run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[6],False,,,f8e603cc503ef94e4a26505f9cc4f5c5,0.6071428571428572,False,0.0
5,0,x[6],True,x[6],0.6071428571428572,f8e603cc503ef94e4a26505f9cc4f5c5,,,
5,0,x[10],False,,,d973906ed42396502fc0bc41ce2a6020,0.5357142857142857,False,0.0
5,0,x[13],False,,,92bf7c8a298ddf617d8336ed99fd8e96,0.45238095238095233,False,0.0
5,0,x[16],False,,,438279b07d7f7dec9884307b5c551efa,0.33333333333333337,False,0.0
5,0,x[4],False,,,d159c97f156117a7812b25922d152d7e,0.5952380952380952,False,0.0
5,0,x[17],False,,,497273c42f07d40c4c9fdb67d941e773,0.6785714285714286,False,0.0
5,0,x[6],True,x[6],0.6071428571428572,f8e603cc503ef94e4a26505f9cc4f5c5,,,
5,0,x[13],True,x[13],0.45238095238095233,92bf7c8a298ddf617d8336ed99fd8e96,,,
5,0,x[14],False,,,c43ac94880b7f3e24a649b909bb371f9,0.27380952380952384,False,0.0
5,0,"and_(x[10],x[14])",False,,,7f07bdee9d521dfb523380593197db54,0.3928571428571429,False,0.0
5,0,"or_(x[14],x[24])",False,,,b55b06fb09fe51414bf08e445071a30d,0.4285714285714286,False,0.0
5,0,x[18],False,,,1f9d6d0d7b379cbada5c134bc05cda04,0.4642857142857143,False,0.0
5,0,x[19],False,,,aadba51ea7fe26e75544e9245f4e0860,0.5952380952380952,False,0.0
5,0,x[22],False,,,8b223d4948ce29e80aa4a11b3541746e,0.44047619047619047,False,0.0
5,0,"or_(x[6],x[11])",False,,,69ba020023160601917ea8adf2ba886b,0.5119047619047619,False,0.0
5,0,"or_(x[6],x[23])",False,,,d65cb8fe69ef7ca73d38a211e3292597,0.48809523809523814,False,0.0
5,0,not_(x[8]),False,,,6d23ed8e1468d8a94a29ef69083db3e1,0.5238095238095238,False,0.0
5,0,x[15],False,,,dabc4b2c90022e75ed43319601b9955d,0.38095238095238093,False,0.0
5,0,x[23],False,,,feff330f04cc9c76913d38e3c8c0094a,0.45238095238095233,False,0.0
5,0,"and_(and_(x[23],x[15]),not_(x[1]))",False,,,a67451c93e7cfa9e4655abce0db387c0,0.4642857142857143,False,0.0
5,0,"or_(not_(x[9]),or_(x[11],x[20]))",True,"or_(x[6],x[11])",0.5119047619047619,69ba020023160601917ea8adf2ba886b,,,
5,0,"less_than_or_equal(x[2],x[3])",False,,,3e1176719a58d49c06144c62e7594fc3,0.5119047619047619,False,0.0
5,0,not_(x[6]),False,,,13b9370dfaeeff85733b0cee28669b78,0.3928571428571429,False,0.0
5,0,"and_(and_(x[11],x[12]),x[16])",False,,,06b20fe8f6f41d11b3ccbd9b6898949c,0.38095238095238093,False,0.0
5,0,"and_(and_(x[11],x[24]),x[21])",False,,,064baaeeed55877da114f9bb9b3e2dad,0.45238095238095233,False,0.0
5,0,"or_(or_(x[12],x[17]),not_(x[1]))",False,,,93b8855bfe701a51cf9890d0bc3946fd,0.48809523809523814,False,0.0
5,0,"or_(and_(x[23],x[8]),and_(x[1],x[22]))",False,,,4df67d0a34c8fea0afd3551b3c68747c,0.44047619047619047,False,0.0
5,0,not_(not_(x[21])),False,,,96156fd0f6716d5369778414a3afa445,0.5119047619047619,False,0.0
5,0,not_(x[22]),False,,,e9918795034b5d0b9087b7923fb11845,0.5595238095238095,False,0.0
5,0,x[24],False,,,5ce7c48f94c2fb985f13f52d758f7ccd,0.44047619047619047,False,0.0
5,0,"and_(not_(not_(x[17])),not_(not_(x[16])))",False,,,3644e22aa50564c30a11ed5a70c58f14,0.5476190476190477,False,0.0
5,0,"not_(less_than_or_equal(x[7],x[5]))",False,,,fd9f2bce68813c6e7e80943980650133,0.41666666666666663,False,0.0
5,0,x[9],False,,,6f054897335bca5df81a12537ad7d36a,0.6428571428571428,False,0.0
5,0,"and_(not_(or_(x[12],x[18])),and_(or_(x[20],x[15]),not_(x[22])))",False,,,6b4096bad9deeddb76fdf924f5ef1ca7,0.5238095238095238,False,0.0
5,0,x[8],False,,,58c02ac0dd8751ae2afe6589326f8ba3,0.47619047619047616,False,0.0
5,0,"or_(not_(x[17]),x[21])",False,,,af70c9479ba6ee765db3a5e5f887f2c3,0.47619047619047616,False,0.0
5,0,"or_(or_(or_(x[4],x[10]),or_(x[9],x[16])),and_(and_(x[1],x[17]),or_(x[12],x[4])))",True,"or_(x[6],x[23])",0.48809523809523814,d65cb8fe69ef7ca73d38a211e3292597,,,
5,0,"and_(greater_than_or_equal(x[7], x[0]),x[12])",False,,,94c3cdea6981641b83aa5bc8f104cc22,0.44047619047619047,False,0.0
5,0,"or_(and_(x[10],or_(x[1],x[9])),not_(x[18]))",False,,,55b9c4709aeda4d08e98fcc44ecc9bd0,0.5714285714285714,False,0.0
5,0,"less_than_or_equal(x[5],add(add(x[7],x[0]),x[2]))",False,,,f15e36a0b49e8042f5f9d57e1d053bf8,0.44047619047619047,False,0.0
5,0,"and_(not_(and_(x[1],x[10])),and_(less_than_or_equal(x[5],x[5]),or_(x[19],and_(x[22],x[18]))))",False,,,d9796cbe9287ea7c783b23601117b894,0.5,False,0.0
5,0,"or_(not_(not_(not_(x[10]))),x[24])",False,,,23c2e00fb813e70d005fdeacc4bcebdb,0.41666666666666663,False,0.0
5,0,"and_(greater_than_or_equal(sub(x[2],x[3]), mul(x[3],x[0])),less_than_or_equal(add(x[0],x[5]),sub(x[7],x[3])))",True,"and_(not_(or_(x[12],x[18])),and_(or_(x[20],x[15]),not_(x[22])))",0.5238095238095238,6b4096bad9deeddb76fdf924f5ef1ca7,,,
5,0,not_(x[9]),False,,,754f47f4a1ba42032480ee545fa59974,0.3571428571428571,False,0.0
5,0,"or_(and_(greater_than_or_equal(x[5], x[0]),less_than_or_equal(x[7],x[2])),not_(less_than_or_equal(x[3],x[3])))",False,,,6a87e2a01cb60223f779642aabe2efe6,0.5714285714285714,False,0.0
5,0,x[15],True,x[15],0.38095238095238093,dabc4b2c90022e75ed43319601b9955d,,,
5,0,"not_(or_(less_than_or_equal(x[5],x[0]),or_(or_(x[22],x[19]),x[6])))",True,"and_(not_(or_(x[12],x[18])),and_(or_(x[20],x[15]),not_(x[22])))",0.5238095238095238,6b4096bad9deeddb76fdf924f5ef1ca7,,,
5,0,"or_(not_(greater_than_or_equal(x[0], x[7])),and_(not_(and_(x[8],x[20])),or_(not_(x[14]),x[23])))",False,,,a6dc0452c218d520e2d4ba4d74d3dd34,0.5357142857142857,False,0.0
5,0,x[22],True,x[22],0.44047619047619047,8b223d4948ce29e80aa4a11b3541746e,,,
5,0,"and_(and_(and_(or_(x[6],x[14]),not_(x[21])),or_(not_(x[8]),and_(x[10],x[10]))),and_(not_(not_(x[19])),not_(or_(x[12],x[21]))))",True,"and_(not_(or_(x[12],x[18])),and_(or_(x[20],x[15]),not_(x[22])))",0.5238095238095238,6b4096bad9deeddb76fdf924f5ef1ca7,,,
5,0,"less_than_or_equal(sub(sub(x[2],x[7]),add(x[0],x[3])),sub(add(x[2],x[0]),add(x[5],x[5])))",False,,,128f0e167ff4c64ca6dc3f3b002a28d0,0.44047619047619047,False,0.0
5,0,"not_(or_(and_(or_(x[12],x[21]),or_(x[11],x[12])),and_(or_(x[10],x[14]),and_(x[9],x[14]))))",False,,,2226fc0a3f99bec9f036f65a27025bcc,0.5476190476190477,False,0.0
5,0,"less_than_or_equal(sub(add(x[5],x[7]),sub(x[7],x[0])),mul(sub(x[0],x[3]),sub(x[3],x[0])))",True,"and_(not_(or_(x[12],x[18])),and_(or_(x[20],x[15]),not_(x[22])))",0.5238095238095238,6b4096bad9deeddb76fdf924f5ef1ca7,,,
5,0,"or_(not_(greater_than_or_equal(x[5], x[2])),and_(not_(and_(x[19],x[10])),less_than_or_equal(x[0],x[2])))",False,,,8083c9d4b26c5a41b54328c73ad31e92,0.4642857142857143,False,0.0
5,0,"and_(not_(not_(or_(x[15],x[16]))),or_(not_(not_(x[1])),greater_than_or_equal(x[7], x[0])))",False,,,5c1df14b63290999a669dc7f76d3cb90,0.4285714285714286,False,0.0
5,0,"and_(or_(and_(not_(x[19]),or_(x[13],x[1])),or_(not_(x[20]),and_(x[21],x[12]))),not_(or_(not_(x[21]),and_(x[13],x[9]))))",False,,,d3934a691556164d76287ebfa3f2fd92,0.45238095238095233,False,0.0
5,0,"not_(greater_than_or_equal(pdiv(x[7],x[2]), sub(x[5],x[5])))",True,"and_(not_(or_(x[12],x[18])),and_(or_(x[20],x[15]),not_(x[22])))",0.5238095238095238,6b4096bad9deeddb76fdf924f5ef1ca7,,,
5,0,"or_(not_(less_than_or_equal(x[3],x[0])),and_(and_(and_(x[4],x[11]),and_(x[24],x[9])),not_(or_(x[12],x[11]))))",False,,,e0f6eaf2671c61e45dd3cee74c25ff65,0.5,False,0.0
5,0,"not_(not_(and_(or_(x[6],x[24]),and_(x[1],x[8]))))",False,,,1a68c997efad741ebfb52eee8a131239,0.4642857142857143,False,0.0
5,0,"and_(not_(less_than_or_equal(x[2],x[5])),or_(and_(or_(x[6],x[18]),not_(x[19])),greater_than_or_equal(x[0], x[2])))",False,,,f0b99bb1dd725ef163824db81b9d7da5,0.40476190476190477,False,0.0
5,0,"and_(not_(and_(and_(x[20],x[16]),and_(x[21],x[16]))),or_(or_(and_(x[20],x[9]),and_(x[9],x[22])),or_(not_(x[23]),and_(x[12],x[15]))))",False,,,4e57a8479f2b7331f8fb6e11f0ec4d14,0.5833333333333333,False,0.0
5,0,"and_(not_(or_(not_(x[17]),not_(x[20]))),greater_than_or_equal(mul(x[3],x[5]), add(x[7],x[5])))",True,"and_(not_(or_(x[12],x[18])),and_(or_(x[20],x[15]),not_(x[22])))",0.5238095238095238,6b4096bad9deeddb76fdf924f5ef1ca7,,,
5,0,"not_(and_(and_(and_(x[16],x[15]),not_(x[18])),less_than_or_equal(x[0],x[3])))",False,,,4bc5859e3929167568547e76118032d5,0.5,False,0.0
5,0,"greater_than_or_equal(pdiv(sub(x[5],x[7]),mul(x[2],x[5])), sub(add(x[7],x[5]),mul(x[7],x[0])))",False,,,a0ae695e65cfffe8b9be801ec3b48a50,0.38095238095238093,False,0.0
5,0,"and_(not_(greater_than_or_equal(x[7], x[3])),greater_than_or_equal(mul(x[0],x[0]), sub(x[0],x[5])))",False,,,3bed544e8d45906cbbddce0e99cc5bd1,0.5595238095238095,False,0.0
5,0,"not_(less_than_or_equal(pdiv(x[0],x[5]),add(x[2],x[7])))",False,,,30c6470974c476806aecd29ac59b84b4,0.5357142857142857,False,0.0
5,0,"and_(greater_than_or_equal(sub(x[5],x[3]), sub(x[0],x[7])),or_(not_(and_(x[15],x[10])),not_(and_(x[1],x[11]))))",False,,,3fcea7bffad7a66647d03595b8aa97fa,0.5952380952380952,False,0.0
5,0,"not_(and_(not_(and_(x[16],x[24])),or_(and_(x[24],x[23]),or_(x[1],x[1]))))",False,,,a77affc6c6d3661d6f7eb7ebb3edf009,0.3928571428571429,False,0.0
5,0,"less_than_or_equal(mul(add(x[5],x[0]),pdiv(x[2],x[7])),sub(add(x[7],x[3]),pdiv(x[3],x[0])))",False,,,84318783d54d51b4325c4b3803d64422,0.4642857142857143,False,0.0
5,0,"or_(or_(or_(and_(x[16],x[24]),not_(x[15])),or_(or_(x[13],x[15]),or_(x[23],x[23]))),and_(or_(and_(x[10],x[15]),and_(x[8],x[20])),and_(or_(x[15],x[14]),or_(x[13],x[19]))))",True,"or_(x[6],x[23])",0.48809523809523814,d65cb8fe69ef7ca73d38a211e3292597,,,
5,0,"and_(less_than_or_equal(add(x[2],x[7]),sub(x[7],x[7])),less_than_or_equal(mul(x[2],x[0]),mul(x[2],x[2])))",False,,,2f6faa07e13a577b5b484b6eff1d49d3,0.48809523809523814,False,0.0
5,0,"less_than_or_equal(mul(mul(x[3],x[0]),add(x[3],x[7])),pdiv(sub(x[7],x[7]),pdiv(x[5],x[2])))",False,,,c57cb718cbf3679b35a61893da48a04a,0.41666666666666663,False,0.0
5,0,"and_(or_(greater_than_or_equal(x[2], x[0]),not_(or_(x[8],x[10]))),or_(or_(not_(x[9]),or_(x[24],x[15])),less_than_or_equal(x[3],x[0])))",False,,,21f181821f530331b4278af1c136eeab,0.44047619047619047,False,0.0
5,0,"or_(or_(less_than_or_equal(x[0],x[3]),or_(not_(x[20]),not_(x[15]))),not_(not_(and_(x[20],x[14]))))",False,,,1e6e02b2432d98a80f4902b08e5c4281,0.4285714285714286,False,0.0
5,0,"or_(and_(not_(or_(x[24],x[23])),not_(not_(x[6]))),not_(or_(and_(x[13],x[21]),not_(x[11]))))",False,,,be8e0a9410b862c853c706443a1a90ba,0.5119047619047619,False,0.0
5,0,"and_(and_(or_(and_(x[21],x[19]),or_(x[1],x[1])),and_(or_(x[23],x[10]),and_(x[14],x[21]))),less_than_or_equal(mul(x[7],x[7]),sub(x[7],x[2])))",False,,,eab4025754a26cc6a070aa3daa75194c,0.5238095238095238,False,0.0
5,0,"greater_than_or_equal(sub(add(x[3],x[2]),sub(x[7],x[7])), sub(pdiv(x[0],x[0]),mul(x[5],x[2])))",False,,,1e6670f56476ecc1d3e31a00bf838ca9,0.48809523809523814,False,0.0
5,0,"not_(less_than_or_equal(sub(x[0],x[7]),sub(x[3],x[7])))",False,,,2d77d8a42370a103a9c053472021736c,0.47619047619047616,False,0.0
5,0,"and_(greater_than_or_equal(sub(x[7],x[0]), mul(x[3],x[3])),or_(or_(and_(x[23],x[14]),not_(x[17])),less_than_or_equal(x[7],x[5])))",False,,,69a23ef44dd5315008183f26bde176d4,0.4642857142857143,False,0.0
5,0,"less_than_or_equal(mul(mul(x[5],x[7]),sub(x[5],x[3])),add(add(x[7],x[7]),mul(x[3],x[2])))",True,"or_(x[6],x[23])",0.48809523809523814,d65cb8fe69ef7ca73d38a211e3292597,,,
5,0,"or_(not_(or_(not_(x[15]),or_(x[20],x[12]))),and_(not_(or_(x[21],x[17])),or_(not_(x[22]),and_(x[14],x[24]))))",False,,,df6e1db40b144f1cb59b6c40287a2aed,0.44047619047619047,False,0.0
5,0,"or_(greater_than_or_equal(sub(x[0],x[2]), pdiv(x[5],x[7])),and_(not_(and_(x[14],x[20])),or_(or_(x[18],x[12]),and_(x[24],x[10]))))",False,,,55692e6c23a6a0eb0bd5743466b03029,0.5357142857142857,False,0.0
5,0,"not_(or_(greater_than_or_equal(x[3], x[3]),less_than_or_equal(x[3],x[2])))",True,"and_(not_(or_(x[12],x[18])),and_(or_(x[20],x[15]),not_(x[22])))",0.5238095238095238,6b4096bad9deeddb76fdf924f5ef1ca7,,,
5,0,"and_(less_than_or_equal(add(x[7],x[7]),mul(x[5],x[0])),greater_than_or_equal(mul(x[2],x[5]), pdiv(x[3],x[0])))",False,,,00e8c992d3808ea96e3658f0546fbac4,0.5357142857142857,False,0.0
5,0,"and_(not_(or_(not_(x[14]),or_(x[13],x[11]))),or_(and_(or_(x[15],x[18]),and_(x[4],x[6])),and_(not_(x[14]),not_(x[9]))))",True,"and_(not_(or_(x[12],x[18])),and_(or_(x[20],x[15]),not_(x[22])))",0.5238095238095238,6b4096bad9deeddb76fdf924f5ef1ca7,,,
5,0,"or_(less_than_or_equal(pdiv(x[7],x[5]),add(x[3],x[3])),and_(and_(or_(x[4],x[1]),and_(x[1],x[13])),not_(or_(x[6],x[10]))))",False,,,aa89986b66d71c487c67d8ba4e9da167,0.5357142857142857,False,0.0
5,0,"less_than_or_equal(pdiv(add(x[5],x[2]),add(x[3],x[2])),mul(sub(x[0],x[0]),mul(x[2],x[5])))",False,,,747042df22e87d2eee676c9e8a387974,0.47619047619047616,False,0.0
5,0,"greater_than_or_equal(add(sub(x[0],x[5]),pdiv(x[2],x[0])), add(add(x[0],x[3]),sub(x[3],x[5])))",False,,,0a2ce20a2873a3b845a89ed427d5754d,0.47619047619047616,False,0.0
