run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.1,0.27380952380952384,0.7261904761904762,0.1145479679107666,0.1145479679107666,0.13846950699371519,0.0,1524.0,104.0,0.9361179361179361,0,0.0
