gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4925997062478815,0.11053098710811224,0.3053892215568862,0.7125748502994012,,18,24.88679245283019,4,5.522012578616352,6,6.3584905660377355,16.67924528301887,12,0.0,0.01918935775756836,10,baseline_simple,1.0
1,228,0.42552563035364244,0.09641326558897886,0.3053892215568862,0.7365269461077844,0.23809523809523814,18,23.878923766816143,4,4.20627802690583,6,5.838565022421525,12.282511210762332,12,0.0009028911590576172,0.04314589500427246,10,baseline_simple,1.0
2,174,0.41704576712299785,0.1026575891433995,0.29940119760479045,0.718562874251497,0.30952380952380953,38,23.75971731448763,5,3.6925795053003534,7,5.925795053003534,10.858657243816255,15,0.0008633136749267578,0.0412445068359375,10,baseline_simple,1.0
3,140,0.4077366738914808,0.10268781179356772,0.2694610778443114,0.6646706586826348,0.26190476190476186,33,25.86196319018405,7,3.7300613496932513,7,6.110429447852761,10.812883435582823,21,0.0011110305786132812,0.04569077491760254,10,baseline_simple,1.0
4,135,0.4093378460470364,0.11251419292901671,0.18562874251497008,0.6706586826347305,0.16666666666666663,35,28.156521739130437,4,4.066666666666666,7,6.36231884057971,11.779710144927536,12,0.0011560916900634766,0.04769158363342285,10,baseline_simple,1.0
5,101,0.42023604506027523,0.12458174885219084,0.18562874251497008,0.7245508982035929,0.16666666666666663,35,30.240105540897098,4,4.62269129287599,7,6.757255936675461,13.345646437994723,12,0.0011019706726074219,0.05133819580078125,10,baseline_simple,1.0
6,112,0.4120146803167858,0.12102228860267436,0.18562874251497008,0.6946107784431137,0.16666666666666663,35,32.16129032258065,4,4.85752688172043,7,6.962365591397849,14.102150537634408,12,0.0010876655578613281,0.05400395393371582,10,baseline_simple,1.0
7,98,0.4050194185272865,0.12615836650890616,0.18562874251497008,0.7664670658682635,0.16666666666666663,35,34.65891472868217,4,5.087855297157622,7,7.188630490956072,14.896640826873385,12,0.001081705093383789,0.05584216117858887,10,baseline_simple,1.0
8,72,0.39631416778094297,0.12736795682313007,0.18562874251497008,0.8083832335329342,0.16666666666666663,35,37.109223300970875,4,5.502427184466019,7,7.466019417475728,16.046116504854368,12,0.0010714530944824219,0.05895113945007324,10,baseline_simple,1.0
9,85,0.3865011094562145,0.12492062521419854,0.18562874251497008,0.7724550898203593,0.16666666666666663,35,37.91624365482234,4,5.725888324873097,7,7.598984771573604,16.71319796954315,12,0.0011093616485595703,0.06120586395263672,10,baseline_simple,1.0
10,90,0.3800811475286203,0.12246710407188204,0.18562874251497008,0.8143712574850299,0.16666666666666663,35,38.10831234256927,4,5.614609571788413,7,7.591939546599496,16.523929471032744,12,0.0011212825775146484,0.06294012069702148,10,baseline_simple,1.0
11,68,0.38460428540509345,0.13071309637744166,0.18562874251497008,0.8083832335329342,0.16666666666666663,35,40.76385542168675,4,5.99277108433735,7,7.7783132530120485,17.457831325301203,12,0.0011355876922607422,0.06361794471740723,10,baseline_simple,1.0
12,57,0.3882863643342685,0.1395073965428195,0.18562874251497008,0.8143712574850299,0.16666666666666663,35,41.42657342657343,4,5.715617715617715,7,7.643356643356643,16.62937062937063,12,0.0011417865753173828,0.06226205825805664,10,baseline_simple,1.0
13,52,0.38077366393972617,0.1302177027434556,0.17365269461077848,0.7485029940119761,0.16666666666666663,54,41.690140845070424,9,5.643192488262911,9,7.657276995305164,16.490610328638496,27,0.0012760162353515625,0.06314730644226074,10,baseline_simple,1.0
14,45,0.40167284478661724,0.14529932649245525,0.17365269461077848,0.8143712574850299,0.16666666666666663,54,43.002267573696145,9,5.732426303854876,9,7.7188208616780045,16.6984126984127,27,0.0011165142059326172,0.06381630897521973,10,baseline_simple,1.0
15,37,0.3784273558146864,0.13299125887000396,0.17365269461077848,0.7724550898203593,0.16666666666666663,54,43.98026315789474,9,5.603070175438597,9,7.660087719298246,16.357456140350877,27,0.0011377334594726562,0.06293892860412598,10,baseline_simple,1.0
16,31,0.391089502411107,0.14476934892876714,0.17365269461077848,0.8143712574850299,0.16666666666666663,54,44.64601769911504,9,5.639380530973451,9,7.652654867256637,16.47345132743363,27,0.001132965087890625,0.10795736312866211,10,baseline_simple,1.0
17,41,0.39008082489729057,0.14052856040677011,0.17365269461077848,0.8083832335329342,0.16666666666666663,54,46.31165919282511,9,5.585201793721973,9,7.697309417040358,16.307174887892376,27,0.0011990070343017578,0.06506967544555664,10,baseline_simple,1.0
18,34,0.3930662165601683,0.139166029165179,0.17365269461077848,0.8083832335329342,0.16666666666666663,54,49.86353467561521,9,6.230425055928412,9,8.109619686800896,18.25503355704698,27,0.001157522201538086,0.07098007202148438,10,baseline_simple,1.0
19,31,0.38276285856235126,0.1361084004989641,0.17365269461077848,0.7784431137724551,0.16666666666666663,54,52.20742358078603,9,6.567685589519651,9,8.366812227074236,19.117903930131003,27,0.0011565685272216797,0.07146930694580078,10,baseline_simple,1.0
20,31,0.3913639387890885,0.14047115118905887,0.17365269461077848,0.8083832335329342,0.16666666666666663,54,55.806666666666665,9,6.6066666666666665,9,8.351111111111111,19.23777777777778,27,0.0011622905731201172,0.07201051712036133,10,baseline_simple,1.0
21,30,0.388193178859672,0.13591266887883205,0.17365269461077848,0.7724550898203593,0.16666666666666663,54,58.06956521739131,9,7.21304347826087,9,8.717391304347826,21.1,27,0.0011661052703857422,0.0770864486694336,10,baseline_simple,1.0
22,38,0.38008477427168136,0.14204695161873873,0.17365269461077848,0.7664670658682635,0.16666666666666663,54,60.46741573033708,9,7.782022471910112,9,8.932584269662922,22.68314606741573,27,0.0011920928955078125,0.08161187171936035,10,baseline_simple,1.0
23,45,0.3973821065352289,0.14796307230573655,0.17365269461077848,0.8083832335329342,0.16666666666666663,54,63.764172335600904,9,8.426303854875284,9,9.29251700680272,24.691609977324262,27,0.0011646747589111328,0.08846044540405273,10,baseline_simple,1.0
24,44,0.3721287217712381,0.12928091394139474,0.17365269461077848,0.6946107784431137,0.16666666666666663,54,63.98614318706697,9,8.096997690531177,9,9.168591224018476,23.854503464203233,27,0.0012242794036865234,0.08585000038146973,10,baseline_simple,1.0
25,51,0.38314997911154436,0.14169012682332904,0.17365269461077848,0.7844311377245509,0.16666666666666663,54,66.37674418604651,9,8.45813953488372,9,9.451162790697675,24.974418604651163,27,0.0011830329895019531,0.09039497375488281,10,baseline_simple,1.0
26,48,0.39052032920460455,0.1447909517012138,0.17365269461077848,0.8083832335329342,0.16666666666666663,54,69.68949771689498,9,8.963470319634704,9,9.570776255707763,26.312785388127853,27,0.001241445541381836,0.09387397766113281,10,baseline_simple,1.0
27,42,0.35952808342125814,0.12840045498376887,0.17365269461077848,0.8083832335329342,0.16666666666666663,54,72.18535469107552,9,9.720823798627002,9,10.011441647597254,28.524027459954233,27,0.0012142658233642578,0.09854292869567871,10,baseline_simple,1.0
28,39,0.3774560768572744,0.14084778084211622,0.17365269461077848,0.7784431137724551,0.16666666666666663,54,75.43956043956044,9,10.643956043956043,9,10.375824175824176,31.087912087912088,27,0.0014719963073730469,0.10920095443725586,10,baseline_simple,1.0
29,34,0.3778914081948463,0.14063882569025576,0.17365269461077848,0.7365269461077844,0.16666666666666663,54,78.71685393258427,9,10.053932584269663,9,10.123595505617978,29.310112359550562,27,0.0012631416320800781,0.1045382022857666,10,baseline_simple,1.0
30,47,0.37956880695883066,0.1390743413232123,0.17365269461077848,0.7724550898203593,0.16666666666666663,54,79.77367205542726,9,10.706697459584296,9,10.665127020785219,31.325635103926096,27,0.0013537406921386719,0.1091153621673584,10,baseline_simple,1.0
