run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
8,fec_simple_farthest_point,0.4,0.0,0.05714285714285716,0.9428571428571428,81.08393931388855,81.08393931388855,86.06129074899945,0.0,199549.0,7479.0,0.9638744517649787,0
