gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5283938461538461,0.12046874338349957,0.10549450549450545,0.9186813186813186,,19,22.4634,4,4.8398,7,5.7378,15.1132,13,0.0,0.3400442600250244,20,fec_simple_farthest_point,0.1
1,2150,0.4572731829573935,0.11559739469819597,0.10549450549450545,0.8131868131868132,0.10549450549450545,19,26.390877192982455,4,4.163157894736842,7,5.95578947368421,12.886315789473684,13,0.014236211776733398,0.5744597911834717,20,fec_simple_farthest_point,0.1
2,1712,0.4262800175182286,0.102282721533637,0.10549450549450545,0.8967032967032967,0.10549450549450545,19,28.33100091268634,4,3.7578338910860967,7,6.071493763310009,11.622452083967143,13,0.011586666107177734,0.5825109481811523,20,fec_simple_farthest_point,0.1
3,1305,0.42363902006469023,0.10258075852778634,0.07692307692307687,0.9120879120879121,0.07692307692307687,48,29.188735445437313,13,3.4251286217167616,11,5.970213918223666,10.460871919848362,30,0.016844749450683594,0.5808427333831787,20,fec_simple_farthest_point,0.1
4,1087,0.41907233870424054,0.10031652170089231,0.07692307692307687,0.8945054945054945,0.07692307692307687,48,30.476738241308794,13,3.2666155419222904,11,5.909509202453988,9.926891615541923,30,0.013452291488647461,0.5541784763336182,20,fec_simple_farthest_point,0.1
5,967,0.41676948702500677,0.09991939255887179,0.07692307692307687,0.9120879120879121,0.07692307692307687,48,31.282808236169686,13,3.0960059538576035,11,5.81939965269164,9.365169933019102,30,0.014241456985473633,0.5615847110748291,20,fec_simple_farthest_point,0.1
6,907,0.416875616435411,0.103969618381293,0.07692307692307687,0.8769230769230769,0.07692307692307687,48,32.711665443873805,13,3.1919784788456838,11,5.900953778429934,9.556126192223038,30,0.012980937957763672,0.5616593360900879,20,fec_simple_farthest_point,0.1
7,888,0.4175866955428999,0.11271776017251588,0.07692307692307687,0.9120879120879121,0.07692307692307687,48,34.16496350364964,13,3.475425790754258,11,6.103406326034063,10.235279805352798,30,0.015054941177368164,0.5961892604827881,20,fec_simple_farthest_point,0.1
8,884,0.4227238002639072,0.12432429631640815,0.07692307692307687,0.9120879120879121,0.07692307692307687,48,36.246475449684006,13,3.8526981040350026,11,6.336169178415168,11.173310646572679,30,0.016440391540527344,0.6231071949005127,20,fec_simple_farthest_point,0.1
9,848,0.42350589169866276,0.13846950480767767,0.07692307692307687,0.9120879120879121,0.07692307692307687,48,38.61566265060241,13,4.2942168674698795,11,6.5843373493975905,12.216144578313253,30,0.016981840133666992,0.7397637367248535,20,fec_simple_farthest_point,0.1
