run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
15,fec_simple_kmeans,0.2,0.01,0.06593406593406592,0.9340659340659341,97.83484697341919,97.83484697341919,99.50691395899048,0.0,195518.0,1775.0,0.9910032287004608,0
