run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
5,fec_simple_farthest_point,0.4,1e-06,0.08131868131868136,0.9186813186813186,54.80149459838867,54.80149459838867,58.2067432400072,0.0,196758.0,3479.0,0.9826255886774172,0
