run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
13,fec_simple_farthest_point,0.4,0.0,0.07472527472527468,0.9252747252747253,94.24972438812256,94.24972438812256,96.37554321298376,0.0,199543.0,4421.0,0.978324606303073,0
