gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5278796418624384,0.11334883237683158,0.0945054945054945,0.8967032967032967,,36,22.608121624324866,8,4.870374074814963,7,5.7535507101420285,15.209641928385677,24,0.0,0.34279322624206543,9,fec_simple_kmeans,0.4
1,2182,0.46389308242343386,0.11300597014187763,0.0945054945054945,0.8967032967032967,0.0945054945054945,36,27.175718849840255,8,4.275825346112886,7,5.992900248491303,13.118210862619808,24,0.008843421936035156,0.7425875663757324,9,fec_simple_kmeans,0.4
2,1674,0.43124235956466866,0.10040252399459018,0.09010989010989012,0.8967032967032967,0.09010989010989012,44,29.019542994588093,7,4.083583884546001,7,6.233012627781118,12.49579073962718,21,0.013592004776000977,0.4154024124145508,9,fec_simple_kmeans,0.4
3,1375,0.42785277636271013,0.10114077439101445,0.08131868131868136,0.9142857142857143,0.08131868131868136,46,29.767384105960264,11,3.726269315673289,8,6.120860927152318,11.260485651214129,28,0.008595466613769531,0.40929245948791504,9,fec_simple_kmeans,0.4
4,1161,0.4238503936105604,0.09843993861403995,0.08131868131868136,0.8967032967032967,0.08131868131868136,46,30.777372262773724,11,3.46584984358707,8,5.9994786235662145,10.391032325338895,28,0.009747505187988281,0.4077177047729492,9,fec_simple_kmeans,0.4
5,928,0.4191786591786592,0.09755888024914552,0.07692307692307687,0.8989010989010989,0.07692307692307687,50,31.971498771498773,12,3.3147420147420146,11,5.933169533169533,9.907862407862408,32,0.010396242141723633,0.39980268478393555,9,fec_simple_kmeans,0.4
6,850,0.4206395148508028,0.10200945230240878,0.0703296703296703,0.9208791208791209,0.0703296703296703,44,33.23227206946454,12,3.4184756391702846,9,5.994452484322238,10.05643994211288,31,0.012064933776855469,0.4108161926269531,9,fec_simple_kmeans,0.4
7,798,0.41958232334602036,0.10621216556270907,0.0703296703296703,0.8791208791208791,0.0703296703296703,44,34.93616007622678,12,3.511195807527394,9,6.077894235350167,10.247975226298237,31,0.011075496673583984,0.4486217498779297,9,fec_simple_kmeans,0.4
8,706,0.41857708825781537,0.11690137071013472,0.0703296703296703,0.8835164835164835,0.0703296703296703,44,36.34187835003495,12,3.7897925891400606,9,6.222325798182242,10.836867862969005,31,0.009735822677612305,0.7407147884368896,9,fec_simple_kmeans,0.4
9,675,0.41788207163207164,0.12739173638577048,0.0703296703296703,0.9010989010989011,0.0703296703296703,44,38.402314814814815,12,4.164583333333334,9,6.433101851851852,11.595833333333333,31,0.015431880950927734,1.0283699035644531,9,fec_simple_kmeans,0.4
10,700,0.41950523847075566,0.13710021043920584,0.0703296703296703,0.9142857142857143,0.0703296703296703,44,40.33550792171482,12,4.594361602982293,9,6.626980428704567,12.519571295433364,31,0.039483070373535156,1.245840072631836,9,fec_simple_kmeans,0.4
11,674,0.41109143580741075,0.14884819161830506,0.0703296703296703,0.9032967032967033,0.0703296703296703,44,41.86737769533967,12,4.8321354045907725,9,6.638302805471829,12.699976814282403,31,0.01519465446472168,0.7711589336395264,9,fec_simple_kmeans,0.4
12,563,0.40607349103606755,0.16373947544809606,0.0703296703296703,0.9208791208791209,0.0703296703296703,44,43.74121115899297,12,5.215014742572012,9,6.709231118167385,13.143796779315037,31,0.017040252685546875,0.7978188991546631,9,fec_simple_kmeans,0.4
13,479,0.3907038246451057,0.17513437698601114,0.0703296703296703,0.9142857142857143,0.0703296703296703,44,45.566948398576514,12,5.209519572953736,9,6.56049822064057,12.605871886120996,31,0.015850305557250977,0.7616965770721436,9,fec_simple_kmeans,0.4
14,391,0.38256211780354227,0.18873191669860273,0.0703296703296703,0.9186813186813186,0.0703296703296703,44,47.46799213458598,12,5.2905833515403105,9,6.48263054402447,12.398295826960892,31,0.018007755279541016,0.847644567489624,9,fec_simple_kmeans,0.4
15,363,0.3795247282706389,0.19862548567068214,0.06813186813186811,0.9252747252747253,0.06813186813186811,44,48.73107960741549,12,5.461068702290076,9,6.453871319520174,12.501199563794984,31,0.015218257904052734,0.6222968101501465,9,fec_simple_kmeans,0.4
