run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_kmeans,0.2,1e-05,0.07252747252747249,0.9274725274725275,105.5997085571289,105.5997085571289,108.1479619939928,0.0,198485.0,2990.0,0.9851594490631592,0
