run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
16,fec_simple_kmeans,0.3,1e-05,0.06153846153846154,0.9384615384615385,90.33127450942993,90.33127450942993,92.09883101400919,0.0,197224.0,4830.0,0.97609549922298,0
