run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
27,fec_simple_kmeans,0.3,0.0,0.06593406593406592,0.9340659340659341,44.58889389038086,44.58889389038086,46.69087655795738,0.0,196696.0,3372.0,0.9831457304516464,0
