mode,sample_fraction,fake_hit_threshold,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
fec_simple_farthest_point,0.1,0.0,16,531.3333333333334,0.37583973672783055,0.20597833471002683,0.08095238095238091,0.9118681318681319,0.08095238095238091,43.5,53.84987000473123,9.066666666666666,6.635419471433058,8.0,7.1666410948772405,16.261709686180623,24.766666666666666,0.014403621355692502,0.6402445952097575,140.6355415801978,0.020050507133399512,0.024181314254957335,0.007803143590889458,0.007808644089301545,0.007803143590889458,12.539936203984452,4.344544018042882,3.7941475400352522,1.0165164010848307,1.4375905768565214,0.5600183518724243,3.1143732446668113,9.185798217296572,0.002974068963522422,0.12937055918361506
fec_simple_farthest_point,0.1,0.0,17,498.6,0.37290977540728565,0.21141048147785424,0.08095238095238091,0.9134798534798534,0.08095238095238091,43.5,55.89960326615034,9.066666666666666,6.854060789610181,8.0,7.2181651640741284,16.642151914378015,24.766666666666666,0.014704950650532986,0.7343682448069254,140.18906281637427,0.017877254174238296,0.02082331162348394,0.007803143590889458,0.008540063461221784,0.007803143590889458,12.539936203984452,4.833458125716216,3.7941475400352522,1.1685909050174952,1.4375905768565214,0.6196084348749985,3.5321564920941366,9.185798217296572,0.0033584591104987424,0.1465671850015003
fec_simple_farthest_point,0.1,0.0,18,471.03333333333336,0.36838457625592486,0.21448473553160655,0.08095238095238091,0.9099633699633699,0.08095238095238091,43.5,57.95286959217549,9.066666666666666,7.052237402641867,8.0,7.263925550774377,17.002469746948762,24.766666666666666,0.01478465398152664,0.6906674067179362,138.55552035997056,0.018174296047662623,0.017980524240708312,0.007803143590889458,0.009280926582163574,0.007803143590889458,12.539936203984452,5.365311221351213,3.7941475400352522,1.2805984515927729,1.4375905768565214,0.6536889486697607,3.795359603983658,9.185798217296572,0.003000184909313913,0.1362176724029584
fec_simple_farthest_point,0.1,0.0,19,441.43333333333334,0.3657266832556655,0.21810794310334994,0.08095238095238091,0.9122344322344322,0.08095238095238091,43.5,60.07607601150845,9.066666666666666,7.234788269151639,8.0,7.303437681487195,17.328725923474664,24.766666666666666,0.014745442072550416,0.7154992977778117,135.3663383399121,0.015448509749652535,0.015261536899187647,0.007803143590889458,0.008548543382162557,0.007803143590889458,12.539936203984452,5.941869409469196,3.7941475400352522,1.388281546067355,1.4375905768565214,0.6830887879668379,4.024825023100758,9.185798217296572,0.00252087145884773,0.15207629271117162
fec_simple_farthest_point,0.1,0.0,20,419.9,0.36385204477068245,0.22022118045383976,0.0807326007326007,0.9118681318681319,0.0807326007326007,43.93333333333333,62.078886014855705,9.233333333333333,7.421184403315122,8.066666666666666,7.345080445735258,17.682769329337113,25.1,0.01488247712453201,0.7311123371124267,144.1569399416252,0.013976224585621764,0.013260026601457876,0.007569577349796056,0.008092171199004855,0.007569577349796056,12.80607494728793,6.519973486065929,3.765486540792423,1.4898802902796187,1.3888444437333105,0.703824732943223,4.2516122864248835,8.930658803619512,0.0025922701501860505,0.15218196685007895
fec_simple_farthest_point,0.1,0.0,21,399.53333333333336,0.3630403353674042,0.22221174143384512,0.0807326007326007,0.913040293040293,0.0807326007326007,43.93333333333333,64.19869141934383,9.233333333333333,7.610074053210027,8.066666666666666,7.394000766447082,18.05463060547287,25.1,0.01607589721679682,0.7560158173243204,137.16650060743288,0.013582282841111081,0.01216703364090967,0.007569577349796056,0.009232222689222016,0.007569577349796056,12.80607494728793,7.213019509385825,3.765486540792423,1.6392789993613615,1.3888444437333105,0.7441736107488967,4.570931796662223,8.930658803619512,0.0027406531928473384,0.14593569983575902
fec_simple_farthest_point,0.1,0.0,22,379.8333333333333,0.3614320809755048,0.22328449950122492,0.0807326007326007,0.9117948717948717,0.0807326007326007,43.93333333333333,66.39946555018645,9.233333333333333,7.779383811147205,8.066666666666666,7.437156052257361,18.398837278112172,25.1,0.01570108731587723,0.772319475809733,150.50118124305723,0.011681286134894634,0.011162424398464146,0.007569577349796056,0.009250516698997556,0.007569577349796056,12.80607494728793,7.749834942991292,3.765486540792423,1.732623666665928,1.3888444437333105,0.7774766694143392,4.8083083822389305,8.930658803619512,0.002811040224999875,0.17657328879539416
fec_simple_farthest_point,0.1,0.0,23,371.9,0.358785235680607,0.22377971903377583,0.0807326007326007,0.9125274725274725,0.0807326007326007,43.93333333333333,68.34481777659224,9.233333333333333,7.92453854742351,8.066666666666666,7.470406985792002,18.69899889178811,25.1,0.015969443321227978,0.7719020128250123,147.10480390977492,0.012237786606116383,0.011172521896039237,0.007569577349796056,0.009586718126274344,0.007569577349796056,12.80607494728793,8.284004846278485,3.765486540792423,1.8431788467743981,1.3888444437333105,0.8032021252012593,5.072534686709446,8.930658803619512,0.0031118927415734413,0.1637051006444586
fec_simple_farthest_point,0.1,0.0,24,360.06666666666666,0.35784415503062356,0.22481980809551594,0.0807326007326007,0.9131868131868132,0.0807326007326007,43.93333333333333,70.6539428966311,9.233333333333333,8.188476387665819,8.066666666666666,7.550871102818352,19.31392014032699,25.1,0.016717958450317334,0.7957562843958537,150.65190193142456,0.013811517931493275,0.010377448693434028,0.007569577349796056,0.006944266659023887,0.007569577349796056,12.80607494728793,9.047727671015474,3.765486540792423,2.0651705797190925,1.3888444437333105,0.873290272620418,5.625647800149002,8.930658803619512,0.002807336402918961,0.16961883380068862
fec_simple_farthest_point,0.1,0.0,25,353.8666666666667,0.3568124764369403,0.2248850121885847,0.08051282051282048,0.9126739926739926,0.08051282051282048,44.53333333333333,72.76235041858885,9.433333333333334,8.428006428794747,8.1,7.616792373245368,19.836927942039846,25.2,0.015854064623514758,0.8663480838139852,154.8389988199212,0.013606374612170605,0.010135479124907983,0.0073219769133095825,0.007841223830188863,0.0073219769133095825,13.300960700474064,9.886410791400564,3.9554463155951893,2.2373083021795024,1.374772708486752,0.9241662001620656,6.048253528993986,9.012583795264634,0.0035808653885315007,0.2410805239394721
fec_simple_farthest_point,0.1,0.0,26,348.8,0.35636742668120863,0.22572335648702924,0.08051282051282048,0.9117948717948717,0.08051282051282048,44.53333333333333,75.06097456324797,9.433333333333334,8.728336675350914,8.1,7.699673923545026,20.52076388384735,25.2,0.015682395299275665,0.8257628520329793,152.8372554931116,0.01488411292135095,0.010475906847419409,0.0073219769133095825,0.010035293084933502,0.0073219769133095825,13.300960700474064,10.819036311131804,3.9554463155951893,2.447818701333965,1.374772708486752,0.983888630101403,6.5546856872743575,9.012583795264634,0.0037798365665136276,0.26079084345711606
fec_simple_farthest_point,0.1,0.0,27,350.3,0.35591170824794616,0.22550709589629803,0.08051282051282048,0.9113553113553113,0.08051282051282048,44.53333333333333,77.56062370646163,9.433333333333334,9.032145615814098,8.1,7.78282568646898,21.231799256217332,25.2,0.0155677477518717,0.8504970153172811,158.1577587937647,0.014885908023726671,0.01027573057926912,0.0073219769133095825,0.010545379759968705,0.0073219769133095825,13.300960700474064,11.889566055519508,3.9554463155951893,2.6707149202785616,1.374772708486752,1.0511946492140514,7.102515366080889,9.012583795264634,0.00278015599628507,0.2523779010200733
fec_simple_farthest_point,0.1,0.0,28,355.4,0.35454017404566657,0.22548262252541934,0.08051282051282048,0.9152380952380952,0.08051282051282048,44.53333333333333,79.97867116195053,9.433333333333334,9.2844229408545,8.1,7.8457265004386585,21.807396151407445,25.2,0.016630291938781686,0.8883102019627889,164.2436401609917,0.015032494471296745,0.010191995865302974,0.0073219769133095825,0.0073483176767946004,0.0073219769133095825,13.300960700474064,12.851549875985642,3.9554463155951893,2.8554437999605473,1.374772708486752,1.109085510380879,7.571709827719585,9.012583795264634,0.003350544620035664,0.24369791905836335
fec_simple_farthest_point,0.1,0.0,29,346.26666666666665,0.35454575389828213,0.2259179919345774,0.08051282051282048,0.9134065934065934,0.08051282051282048,44.53333333333333,82.61213790979134,9.433333333333334,9.5837232828543,8.1,7.9305571670352055,22.51302175195336,25.2,0.016221745808919222,0.936291495958964,166.95507046973913,0.015459927428548672,0.01030632290034832,0.0073219769133095825,0.00942068712420719,0.0073219769133095825,13.300960700474064,13.694431204821942,3.9554463155951893,3.04192807631079,1.374772708486752,1.1685532219474182,8.054733933162694,9.012583795264634,0.0027614602683368487,0.2754566319163715
fec_simple_farthest_point,0.1,0.0,30,358.1666666666667,0.3543683037589234,0.22586480695383354,0.08051282051282048,0.9115750915750915,0.08051282051282048,44.53333333333333,85.06036802625412,9.433333333333334,9.909068457011871,8.1,8.024836012659247,23.28291220596899,25.2,0.016392858823140417,0.9538415670394897,187.01373983985482,0.015440073743959106,0.010599667942857554,0.0073219769133095825,0.00844908142234896,0.0073219769133095825,13.300960700474064,14.657920902695034,3.9554463155951893,3.3198848308605156,1.374772708486752,1.2543600619759083,8.747397874429785,9.012583795264634,0.002641678137242224,0.319124848080305
fec_simple_farthest_point,0.1,0.0,31,348.23333333333335,0.3547612872214609,0.22544930090481327,0.08043956043956041,0.9139194139194139,0.08043956043956041,45.333333333333336,87.64020262408826,9.433333333333334,10.222278955935415,8.1,8.110567567483015,24.016678033125928,25.2,0.01685542265574132,0.9898150205612183,178.6207683582424,0.016807343107939163,0.010020697333039806,0.007280444394903955,0.008919996821894448,0.007280444394903955,15.053976957011136,15.714083554632644,3.9554463155951893,3.5045549415582773,1.374772708486752,1.3071071682227051,9.204120484616926,9.012583795264634,0.0034786996983160417,0.35721605199060447
fec_simple_farthest_point,0.1,0.0,32,349.9,0.3537885152061348,0.22610440682458605,0.08043956043956041,0.9141391941391941,0.08043956043956041,45.333333333333336,90.19770748044544,9.433333333333334,10.518880220812184,8.1,8.193269325352185,24.720313630892974,25.2,0.01717377503712967,1.0056589365005493,180.6276741439879,0.016900749346562046,0.009597963510117219,0.007280444394903955,0.008491850626134594,0.007280444394903955,15.053976957011136,16.561521012967592,3.9554463155951893,3.6226679179573718,1.374772708486752,1.336999230174122,9.514822678044709,9.012583795264634,0.0038180000558188675,0.3684798388993154
fec_simple_farthest_point,0.1,0.0,33,351.93333333333334,0.35405056317703604,0.2258702993115947,0.08043956043956041,0.9142124542124541,0.08043956043956041,45.333333333333336,93.08668031720809,9.433333333333334,10.966369002953885,8.1,8.31222057713551,25.79852586880147,25.2,0.016760508219401005,1.0994007031122843,190.56808640366714,0.01620131999104269,0.009588287926249116,0.007280444394903955,0.008708093053137075,0.007280444394903955,15.053976957011136,18.05041386426582,3.9554463155951893,3.8811003979343828,1.374772708486752,1.4074100751301584,10.143065646151141,9.012583795264634,0.003356573140332152,0.3926174660937199
fec_simple_farthest_point,0.1,0.0,34,359.1,0.35407223065493726,0.22623029139868983,0.08043956043956041,0.9135531135531135,0.08043956043956041,45.333333333333336,96.02396498984545,9.433333333333334,11.369568417335504,8.1,8.421415301188592,26.74548676202067,25.2,0.01656688054402664,1.0633162975311279,193.35138134150134,0.01682250357759547,0.009564937325770741,0.007280444394903955,0.009138441687626501,0.007280444394903955,15.053976957011136,19.152069296331366,3.9554463155951893,4.154912048403051,1.374772708486752,1.473236290272304,10.821551303142947,9.012583795264634,0.002861286826503837,0.38188630693846676
fec_simple_farthest_point,0.1,0.0,35,359.7,0.35373945413633473,0.22633419721774434,0.07985347985347982,0.9122344322344322,0.07985347985347982,51.3,99.1055814181454,10.966666666666667,11.778346924485266,8.5,8.53018804051981,27.71703711086661,28.333333333333332,0.016702063878377214,1.1059225877126058,195.6456235135353,0.016612932348306006,0.009724551457700552,0.006625886625403681,0.009409286070624075,0.006625886625403681,26.368099413243016,20.58448348442237,6.925716970506055,4.419330964392136,2.077658938966323,1.5413639549685128,11.460997808759156,14.63405465192595,0.002610315985587403,0.39282724761131327
fec_simple_farthest_point,0.1,0.0,36,355.3333333333333,0.35212030231573743,0.22637730160508893,0.07985347985347982,0.9136263736263736,0.07985347985347982,51.3,102.04828815674432,10.966666666666667,12.225775118067652,8.5,8.6533335402203,28.774789140446565,28.333333333333332,0.01654552618662512,1.136257529258728,192.25474997744234,0.017342036657285134,0.009390142730921985,0.006625886625403681,0.008495957777374196,0.006625886625403681,26.368099413243016,21.602305456129,6.925716970506055,4.70502228981071,2.077658938966323,1.6309597165718006,12.144439858510204,14.63405465192595,0.0027821313170049507,0.41404977154800215
fec_simple_farthest_point,0.1,0.0,37,371.1333333333333,0.35145528428648126,0.2258378332767767,0.07985347985347982,0.9138461538461538,0.07985347985347982,51.3,105.21449800525498,10.966666666666667,12.669392020003885,8.5,8.786410643016257,29.847277277661853,28.333333333333332,0.016659975051879845,1.1832122008005779,196.86014212012435,0.01791022345166033,0.0093945002278994,0.006625886625403681,0.009174782244368247,0.006625886625403681,26.368099413243016,23.059320498888734,6.925716970506055,4.814798697812347,2.077658938966323,1.6636523630266982,12.459964903670357,14.63405465192595,0.002880042471785388,0.4239889717552099
fec_simple_farthest_point,0.1,0.0,38,373.73333333333335,0.35041233655115606,0.22667996469067533,0.07978021978021975,0.9126007326007326,0.07978021978021975,49.56666666666667,109.03654162947409,10.966666666666667,13.167792912409924,8.5,8.917897186041506,31.029822420670975,28.333333333333332,0.017674525578816692,1.3106497446695964,198.94604517026443,0.01670988011480129,0.008992723786005267,0.006621430068423934,0.009422111285899442,0.006621430068423934,23.624398875362356,24.881736973666108,6.925716970506055,5.05002796613004,2.077658938966323,1.7157215912292691,13.051582165483389,14.63405465192595,0.003278899197423387,0.5874400254691691
fec_simple_farthest_point,0.1,0.0,39,379.06666666666666,0.35073986911760785,0.2267658457754026,0.07978021978021975,0.9126739926739926,0.07978021978021975,49.56666666666667,112.24409190110288,10.966666666666667,13.565163464759506,8.5,9.030468160426626,31.986011318299163,28.333333333333332,0.0172380129496256,1.3589076201121013,201.90211049472026,0.018649975103518766,0.008629718280565923,0.006621430068423934,0.010338758893666332,0.006621430068423934,23.624398875362356,25.931832537979066,6.925716970506055,5.113898961627225,2.077658938966323,1.7347390656177597,13.214603660462057,14.63405465192595,0.0027651395218633557,0.6017858460918512
fec_simple_farthest_point,0.1,0.0,40,385.93333333333334,0.35043742947334366,0.2268386993341613,0.07978021978021975,0.9134798534798534,0.07978021978021975,49.56666666666667,115.81270467811161,10.966666666666667,14.191828303116953,8.5,9.208019373546252,33.46800933157756,28.333333333333332,0.016719889640808054,1.3947527011235554,209.23590089232349,0.01791720264163948,0.008704083551353678,0.006621430068423934,0.009211270760504958,0.006621430068423934,23.624398875362356,27.3258735402322,6.925716970506055,5.382269419112143,2.077658938966323,1.808579368254683,13.820713345074152,14.63405465192595,0.002905625466377673,0.6325751646588968
fec_simple_farthest_point,0.1,0.0,41,394.46666666666664,0.3494190487065273,0.22629628506495347,0.07970695970695968,0.9140659340659341,0.07970695970695968,52.06666666666667,119.39123879834823,12.133333333333333,14.703649639487935,8.9,9.346258361170328,34.65027255299719,30.833333333333332,0.017147080103556263,1.4517553647359211,199.99395546421454,0.01841055837591628,0.00973503769121745,0.00661615935816888,0.009899873080927685,0.00661615935816888,26.580611145887687,29.006375664225338,8.4369557437634,5.477634663805103,2.785079292707241,1.8158461332298543,14.023717369569846,17.71267593812095,0.003521990505769025,0.6353586037571077
fec_simple_farthest_point,0.1,0.0,42,398.1666666666667,0.349686081459194,0.22623789117557366,0.07970695970695968,0.9117948717948717,0.07970695970695968,52.06666666666667,122.8959389277894,12.133333333333333,15.337513314085294,8.9,9.51642044407503,36.160868103110246,30.833333333333332,0.016548617680867458,1.5627002795537313,199.3111609742136,0.017733982819210643,0.00936183023827198,0.00661615935816888,0.009758725746723346,0.00661615935816888,26.580611145887687,30.43382191345862,8.4369557437634,5.784966271037862,2.785079292707241,1.8943866315137996,14.749274731700737,17.71267593812095,0.0028994196270899905,0.6704404267306923
fec_simple_farthest_point,0.1,0.0,43,415.43333333333334,0.350062571485079,0.2266486397035821,0.07956043956043951,0.9136996336996337,0.07956043956043951,50.36666666666667,126.82332300405852,11.4,15.85847697497649,8.633333333333333,9.676766829927015,37.4047717674367,29.3,0.01663873990376785,1.597492790222168,203.1040264385607,0.018487499342202136,0.009193197791362103,0.006675918388216577,0.008415666215838492,0.006675918388216577,23.794233661867647,31.62301066774569,6.88282887578453,5.84165298969141,2.105284356618417,1.9152285227558774,14.849577645417748,14.480216388806719,0.0027766593604268814,0.7205530421892657
fec_simple_farthest_point,0.1,0.0,44,421.23333333333335,0.3484935577188607,0.22700110084498357,0.07956043956043951,0.9146520146520146,0.07956043956043951,50.36666666666667,130.6347742723083,11.4,16.410777752892706,8.633333333333333,9.821840579667718,38.71714063146378,29.3,0.017473689715067502,1.7125946124394735,204.5723479739028,0.018590303400594733,0.009023025872595873,0.006675918388216577,0.008494694250035642,0.006675918388216577,23.794233661867647,32.84161565443623,6.88282887578453,5.963453551973193,2.105284356618417,1.9222130959165715,15.100289946316755,14.480216388806719,0.0023625072369612304,0.7905665372711004
fec_simple_farthest_point,0.1,0.0,45,420.6666666666667,0.34781886829949993,0.22735630219376252,0.07956043956043951,0.9141391941391941,0.07956043956043951,50.36666666666667,135.04787415896777,11.4,16.977564217205718,8.633333333333333,9.983333186080953,40.071900508078265,29.3,0.017521468798319458,1.8063456455866496,189.83314310789416,0.017541724177815365,0.00907986549841,0.006675918388216577,0.00935780943697335,0.006675918388216577,23.794233661867647,34.51142771488439,6.88282887578453,6.060191285692048,2.105284356618417,1.9442174714808504,15.29597207207533,14.480216388806719,0.003044741612118547,0.8672700870609125
