run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
22,fec_simple_farthest_point,0.2,1e-06,0.0703296703296703,0.9296703296703297,58.59615898132324,58.59615898132324,60.05807086499408,0.0,197899.0,3540.0,0.9824264417515972,0
