run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
26,fec_simple_farthest_point,0.1,0.01,0.07912087912087917,0.9208791208791208,42.9681351184845,42.9681351184845,44.29642743198201,0.0,205724.0,1515.0,0.992689599930515,0
