run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
13,fec_simple_kmeans,0.2,0.01,0.07472527472527468,0.9252747252747253,116.46630454063416,116.46630454063416,118.3711992619792,0.0,201039.0,2952.0,0.9855287733282351,0
