mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,26.060740086843314,0.9847954208392657,0.39540614247292943,0.39643974845969604,0.23552192863630636,0.00010878126183563298,14.515706511261175,0.12236584463517401,0.20144666177534834,0.20172756890997742,0.42432458067821394,0.018205267246470497
farthest_point,0.2,25.97320924281123,0.9735999413535663,0.3965375847009048,0.39726681858218843,0.19838239140829747,-0.00013681892111465743,14.540597558004848,0.16032184988297482,0.194880881207979,0.19636398333056385,0.3987816673161224,0.010355594170725317
farthest_point,0.3,26.024346585188187,0.9662185847506296,0.39330376031272735,0.3943954617771456,0.13505439218893858,4.1625219909553867e-05,14.53310434878789,0.18066607659746384,0.20230415748064648,0.204361066436608,0.3417816603321693,0.004388045367209439
farthest_point,0.5,26.057139980989096,0.9551337694399704,0.39712154157855073,0.397912184913318,0.06712483167427984,5.8510124557557885e-05,14.5130110970155,0.20701027007220363,0.19861075444702536,0.20146551176378322,0.25023806394507314,0.0017967561474703253
stratified,0.1,25.97341162138308,0.9856901931372265,0.4013200084394682,0.4019907981289521,0.2583969734514008,-0.0002321157195713634,14.536511696654015,0.11876462558491001,0.1923157063732142,0.19272052058823716,0.43775332958478047,0.009484655604526694
stratified,0.2,26.01928908976117,0.975986899538025,0.39235124169320135,0.39370104908185755,0.1647131543300949,0.00010129389578142067,14.516687106964808,0.15308974971622888,0.20147324784305834,0.2026916238384168,0.37092146220019184,0.0038963877445542497
stratified,0.3,26.10650243383866,0.9632731144461727,0.40192069287488846,0.40289780492965493,0.11815495783631619,1.61480907077587e-05,14.521771927425458,0.1880904607664745,0.19215850130415227,0.19473429574785422,0.3227915175078353,0.0022594630879230987
stratified,0.5,25.980533955117057,0.9571401148137545,0.39553339058459797,0.39672359836446863,0.09206696200290261,6.0992878679293234e-05,14.500705251333661,0.20254114502506274,0.20068623336327182,0.20320433720565886,0.2891204532897285,0.0016020146321224652
