run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
18,fec_simple_farthest_point,0.1,1e-05,0.07692307692307687,0.9230769230769231,18.66267418861389,14.774844916086295,19.34985973100993,3.887829272527597,40074.0,621.0,0.9847401400663472,12332
