gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5364857142857141,0.1219688898472425,0.12307692307692308,0.9098901098901099,,36,22.808,8,4.908,7,5.756,15.341,24,0.0,0.21515202522277832,8,fec_simple_farthest_point,0.5
1,451,0.4688764787125443,0.12503978561145096,0.12307692307692308,0.8835164835164835,0.12307692307692308,36,28.615664845173043,8,4.586520947176685,7,6.058287795992714,14.16575591985428,24,0.006120443344116211,0.2405707836151123,8,fec_simple_farthest_point,0.5
2,353,0.4249740985444232,0.10425985041136383,0.1186813186813187,0.8681318681318682,0.1186813186813187,60,31.09582689335394,5,4.369397217928903,6,6.344667697063369,13.562596599690881,10,0.0035467147827148438,0.21718573570251465,8,fec_simple_farthest_point,0.5
3,291,0.4211286597746401,0.10196424102477335,0.1186813186813187,0.6285714285714286,0.1186813186813187,60,31.633286318758817,5,3.782792665726375,6,6.160789844851904,11.706629055007053,10,0.003926753997802734,0.20097064971923828,8,fec_simple_farthest_point,0.5
4,213,0.4060628063169359,0.0955797202970523,0.11648351648351651,0.865934065934066,0.11648351648351651,47,31.32020330368488,5,3.1232528589580686,6,5.786531130876747,9.52858958068615,10,0.00444483757019043,0.2868955135345459,8,fec_simple_farthest_point,0.5
5,164,0.40631999579368006,0.1079508968234679,0.09230769230769231,0.8681318681318682,0.09230769230769231,55,32.41028708133971,12,3.0155502392344498,8,5.6913875598086126,8.876794258373206,26,0.005819559097290039,0.3342854976654053,8,fec_simple_farthest_point,0.5
6,154,0.4113405551794178,0.12076044679477237,0.09010989010989012,0.8747252747252747,0.09010989010989012,31,33.74526066350711,6,2.9466824644549763,7,5.5947867298578196,8.445497630331754,19,0.005211830139160156,0.2919037342071533,8,fec_simple_farthest_point,0.5
7,120,0.3908362399829977,0.1277897140785933,0.09010989010989012,0.8901098901098901,0.09010989010989012,31,35.43799772468714,6,3.0204778156996586,7,5.535836177474403,8.262798634812286,19,0.005226850509643555,0.3672032356262207,8,fec_simple_farthest_point,0.5
8,116,0.3848147317535073,0.15744497221913054,0.09010989010989012,0.8857142857142857,0.09010989010989012,31,36.63038548752834,6,3.5113378684807257,7,5.724489795918367,9.145124716553289,19,0.00447392463684082,0.2576439380645752,8,fec_simple_farthest_point,0.5
9,136,0.37141322007445404,0.18486890321839258,0.09010989010989012,0.8857142857142857,0.09010989010989012,31,37.668218859138534,6,3.9930151338766007,7,5.883585564610011,9.757857974388823,19,0.004798412322998047,0.26503801345825195,8,fec_simple_farthest_point,0.5
10,117,0.3580897560489397,0.21325820117754676,0.08791208791208793,0.9054945054945055,0.08791208791208793,24,38.17006802721088,8,4.331065759637188,8,5.959183673469388,10.080498866213151,19,0.004874229431152344,0.2650325298309326,8,fec_simple_farthest_point,0.5
11,108,0.36181876813930985,0.22586387037275818,0.08791208791208793,0.9098901098901099,0.08791208791208793,24,39.60722347629797,8,4.648984198645598,8,6.077878103837472,10.644469525959368,19,0.004718303680419922,0.27111220359802246,8,fec_simple_farthest_point,0.5
12,108,0.3551638406842026,0.23124826550393665,0.08791208791208793,0.9098901098901099,0.08791208791208793,24,39.88574660633484,8,4.72737556561086,8,6.088235294117647,10.632352941176471,19,0.004980802536010742,0.2688257694244385,8,fec_simple_farthest_point,0.5
13,93,0.3382410231908559,0.2333497421992557,0.08791208791208793,0.8857142857142857,0.08791208791208793,24,40.576365663322186,8,4.831661092530657,8,6.11371237458194,10.692307692307692,19,0.004625797271728516,0.2586238384246826,8,fec_simple_farthest_point,0.5
14,91,0.3366340976097073,0.23665409384798322,0.08791208791208793,0.9120879120879121,0.08791208791208793,24,41.30266075388027,8,4.861419068736142,8,6.113082039911308,10.720620842572062,19,0.0051059722900390625,0.26114535331726074,8,fec_simple_farthest_point,0.5
