gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5393274725274725,0.12771505469690067,0.0945054945054945,0.8967032967032967,,36,22.554,7,4.862,7,5.744,15.16,24,0.0,0.2075822353363037,16,fec_simple_kmeans,0.4
1,426,0.4602749167209097,0.12858964833456824,0.0945054945054945,0.9054945054945055,0.0945054945054945,36,27.923344947735192,7,4.677700348432055,7,6.184668989547038,14.505226480836237,24,0.003545999526977539,0.2778282165527344,16,fec_simple_kmeans,0.4
2,359,0.4207142857142857,0.11063730860913687,0.0945054945054945,0.8835164835164835,0.0945054945054945,36,30.978125,7,4.5546875,7,6.4453125,13.959375,24,0.00417017936706543,0.29042792320251465,16,fec_simple_kmeans,0.4
3,293,0.4108087103843823,0.10614084483924507,0.09010989010989012,0.9054945054945055,0.09010989010989012,38,32.039603960396036,6,3.9816124469589815,7,6.338048090523338,12.268741159830268,14,0.0049285888671875,0.33319878578186035,16,fec_simple_kmeans,0.4
4,261,0.4183288970839716,0.11219378241354772,0.09010989010989012,0.7472527472527473,0.09010989010989012,38,32.71447902571042,6,3.6211096075778078,7,6.117726657645467,11.100135317997294,14,0.005188941955566406,0.28766751289367676,16,fec_simple_kmeans,0.4
5,163,0.4079463051918142,0.11073282447363739,0.09010989010989012,0.9054945054945055,0.09010989010989012,38,33.66347305389222,6,3.3796407185628743,7,6.0574850299401195,10.298203592814371,14,0.0045185089111328125,0.2681560516357422,16,fec_simple_kmeans,0.4
6,129,0.41327260569510865,0.11767258359409401,0.09010989010989012,0.9054945054945055,0.09010989010989012,38,33.24454649827784,6,3.3168771526980483,7,6.052812858783008,10.106773823191734,14,0.005741119384765625,0.31646156311035156,16,fec_simple_kmeans,0.4
7,153,0.4078285351012625,0.12492136711080258,0.09010989010989012,0.9098901098901099,0.09010989010989012,38,35.146399055489965,6,3.615112160566706,7,6.179456906729634,10.846517119244393,14,0.0046710968017578125,0.18236684799194336,16,fec_simple_kmeans,0.4
8,181,0.41601255886970173,0.13497066182966275,0.09010989010989012,0.9054945054945055,0.09010989010989012,38,37.57997557997558,6,3.9792429792429793,7,6.37973137973138,11.663003663003662,14,0.0033354759216308594,0.1957416534423828,16,fec_simple_kmeans,0.4
9,157,0.4093993892093655,0.14258712228158957,0.06813186813186811,0.9142857142857143,0.06813186813186811,40,40.220902612826606,6,4.509501187648456,7,6.74228028503563,12.921615201900238,14,0.0034027099609375,0.20745134353637695,16,fec_simple_kmeans,0.4
10,138,0.3890976772647307,0.14999149687470853,0.06813186813186811,0.9098901098901099,0.06813186813186811,40,42.79582366589327,6,4.81322505800464,7,6.7981438515081205,13.523201856148491,14,0.0028526782989501953,0.22245049476623535,16,fec_simple_kmeans,0.4
11,135,0.39508098837578615,0.16852287602493507,0.06813186813186811,0.9098901098901099,0.06813186813186811,40,45.72947976878613,6,5.405780346820809,7,6.974566473988439,14.545664739884392,14,0.003062725067138672,0.44017481803894043,16,fec_simple_kmeans,0.4
