run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
1,fec_simple_farthest_point,0.5,0.0,0.06813186813186811,0.9318681318681319,38.636571407318115,32.777487190585816,47.03635202300211,5.859084216732299,37110.0,2115.0,0.9460803059273423,2767
