run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_kmeans,0.3,0.0,0.0703296703296703,0.9296703296703297,29.685647010803223,23.76570965150313,31.85656578799535,5.919937359300093,38199.0,1623.0,0.9592436341720657,22734
