gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5290945054945054,0.11234272600386713,0.16263736263736261,0.9010989010989011,,37,22.86,8,4.939,7,5.721,15.38,25,0.0,0.20263099670410156,17,fec_simple_kmeans,0.1
1,434,0.46280045043295925,0.1128757000976787,0.16043956043956042,0.8263736263736263,0.16043956043956042,32,27.28798586572438,14,4.268551236749117,8,5.826855123674911,13.134275618374557,32,0.003988027572631836,0.2570772171020508,17,fec_simple_kmeans,0.1
2,354,0.43398245165687027,0.1016113974265612,0.14945054945054947,0.9098901098901099,0.14945054945054947,12,30.668217054263565,3,4.088372093023255,6,6.066666666666666,12.567441860465117,9,0.0038557052612304688,0.3206188678741455,17,fec_simple_kmeans,0.1
3,245,0.4249482612877838,0.0956560906354929,0.09890109890109888,0.8725274725274725,0.09890109890109888,43,32.356763925729446,5,3.9748010610079576,7,6.053050397877984,11.89920424403183,15,0.004725933074951172,0.3285105228424072,17,fec_simple_kmeans,0.1
4,238,0.42855700729716484,0.09947101893053217,0.09890109890109888,0.8461538461538461,0.09890109890109888,43,32.58530183727034,5,3.6391076115485563,7,5.990813648293964,10.82283464566929,15,0.005781650543212891,0.2945218086242676,17,fec_simple_kmeans,0.1
5,170,0.42106182973652856,0.09669636855938302,0.09890109890109888,0.6901098901098901,0.09890109890109888,43,33.35180722891566,5,3.5421686746987953,7,5.902409638554217,10.343373493975903,15,0.009999513626098633,0.4998438358306885,17,fec_simple_kmeans,0.1
6,191,0.4263872098235511,0.10467002173478256,0.09890109890109888,0.8549450549450549,0.09890109890109888,43,34.176761433868975,5,3.3436341161928307,7,5.812113720642769,9.637824474660075,15,0.00553131103515625,0.43758201599121094,17,fec_simple_kmeans,0.1
7,169,0.42681001309160155,0.11022053279654595,0.09890109890109888,0.7406593406593407,0.09890109890109888,43,34.49097472924188,5,3.5354993983152827,7,5.925391095066185,10.009626955475332,15,0.005056142807006836,0.2740297317504883,17,fec_simple_kmeans,0.1
8,154,0.4320410949996749,0.12286769431521198,0.09890109890109888,0.8813186813186813,0.09890109890109888,43,36.457988165680476,5,3.821301775147929,7,6.07810650887574,10.669822485207101,15,0.004521608352661133,0.27901196479797363,17,fec_simple_kmeans,0.1
9,154,0.4209818583783081,0.13260563654963656,0.09890109890109888,0.8681318681318682,0.09890109890109888,43,38.79526627218935,5,4.198816568047337,7,6.269822485207101,11.33491124260355,15,0.00543522834777832,0.28277158737182617,17,fec_simple_kmeans,0.1
10,149,0.42708900969770536,0.140631551370762,0.09890109890109888,0.8791208791208791,0.09890109890109888,43,39.514688601645126,5,4.658049353701528,7,6.5358401880141015,12.401880141010576,15,0.005215883255004883,0.2924461364746094,17,fec_simple_kmeans,0.1
11,141,0.43676835984528295,0.149627741998967,0.09890109890109888,0.9010989010989011,0.09890109890109888,43,42.59090909090909,5,4.983682983682984,7,6.67948717948718,13.173659673659674,15,0.004895687103271484,0.3039417266845703,17,fec_simple_kmeans,0.1
12,156,0.4304984115410656,0.15305018492948547,0.09670329670329669,0.8989010989010989,0.09670329670329669,104,43.497630331753555,31,5.077014218009479,12,6.710900473933649,13.214454976303317,79,0.004716396331787109,0.31159257888793945,17,fec_simple_kmeans,0.1
