run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
3,fec_simple_kmeans,0.3,1e-05,0.0703296703296703,0.9296703296703297,25.214001417160034,20.955125705324463,27.125569490002817,4.258875711835572,38239.0,1516.0,0.961866431895359,5724
