gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5324021978021978,0.1148463836151979,0.19999999999999996,0.843956043956044,,36,22.236,8,4.772,7,5.704,14.947,24,0.0,0.08140349388122559,6,fec_simple_farthest_point,0.1
1,445,0.4622116622116622,0.11372069968085029,0.1450549450549451,0.7956043956043957,0.1450549450549451,36,26.53873873873874,8,4.255855855855856,7,5.926126126126126,13.245045045045044,24,0.001420736312866211,0.0837717056274414,6,fec_simple_farthest_point,0.1
2,369,0.4322634576200345,0.10104570759061704,0.1450549450549451,0.8637362637362638,0.1450549450549451,36,28.071315372424724,8,3.7543581616481774,7,6.050713153724248,11.80190174326466,24,0.0015072822570800781,0.12012028694152832,6,fec_simple_farthest_point,0.1
3,267,0.42068872464506846,0.09553111430340501,0.09010989010989012,0.8549450549450549,0.09010989010989012,28,28.948158253751707,6,3.30968622100955,7,5.938608458390178,10.275579809004093,14,0.002440214157104492,0.13409662246704102,6,fec_simple_farthest_point,0.1
4,224,0.4162750797589508,0.09492183927687108,0.09010989010989012,0.9230769230769231,0.09010989010989012,28,29.691612903225806,6,2.9664516129032257,7,5.740645161290322,9.089032258064517,14,0.002325296401977539,0.12733888626098633,6,fec_simple_farthest_point,0.1
5,175,0.41315750915750926,0.09664518137891621,0.09010989010989012,0.7846153846153846,0.09010989010989012,28,30.346666666666668,6,2.852121212121212,7,5.75030303030303,8.69939393939394,14,0.0023851394653320312,0.11981534957885742,6,fec_simple_farthest_point,0.1
6,171,0.4155092193692918,0.10278855764366195,0.09010989010989012,0.7582417582417582,0.09010989010989012,28,30.39686369119421,6,2.808202653799759,7,5.792521109770808,8.54885404101327,14,0.0017497539520263672,0.10404849052429199,6,fec_simple_farthest_point,0.1
7,143,0.41635884583253013,0.12008939847928891,0.08791208791208793,0.8747252747252747,0.08791208791208793,20,31.584795321637426,6,3.022222222222222,7,5.901754385964912,8.96374269005848,14,0.002040863037109375,0.16113495826721191,6,fec_simple_farthest_point,0.1
8,167,0.4171629091196919,0.12982585054016346,0.08791208791208793,0.7714285714285715,0.08791208791208793,20,33.65066026410564,6,3.140456182472989,7,5.968787515006002,9.198079231692677,14,0.001825094223022461,0.09232378005981445,6,fec_simple_farthest_point,0.1
9,159,0.41426478283621143,0.138980445260199,0.08571428571428574,0.9230769230769231,0.08571428571428574,40,36.048809523809524,6,3.5761904761904764,7,6.160714285714286,10.120238095238095,14,0.0021333694458007812,0.09410881996154785,6,fec_simple_farthest_point,0.1
