run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
8,fec_simple_kmeans,0.1,1e-05,0.07252747252747249,0.9274725274725275,39.43885779380798,32.17466535406129,41.59697371200309,7.264192439746694,39648.0,556.0,0.986170530295493,17889
