run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
15,fec_simple_farthest_point,0.3,1e-05,0.0703296703296703,0.9296703296703297,22.790499687194824,18.006070474308217,24.385346342009143,4.784429212886607,38640.0,1266.0,0.9682754473011577,6251
