run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
16,fec_simple_kmeans,0.3,0.0,0.08791208791208793,0.9120879120879121,14.287067174911499,11.215296868191217,15.575657770998077,3.071770306720282,40294.0,740.0,0.9819661743919676,5206
