run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
5,fec_simple_kmeans,0.4,1e-05,0.07912087912087917,0.9208791208791208,38.64538812637329,32.15765430578904,41.594610913991346,6.487733820584253,37547.0,1337.0,0.9656156773994445,6647
