mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.5308139429539429,0.1265172415485146,0.12446886446886443,0.8712820512820513,,34.333333333333336,22.620580647313982,7.466666666666667,4.876124124124123,6.966666666666667,5.748842776109442,15.215566499833166,23.0,0.0,0.26195758183797196,0.0,0.0038423710063174026,0.010051074068878523,0.03876897881577916,0.04317505206977729,,6.225396015962002,0.2934239440675483,1.3597385369580763,0.06651040576769446,0.1795054935711501,0.02168366089433779,0.19414893904401212,4.115013163202924,0.0,0.019684761471414996
farthest_point,0.1,1,431.93333333333334,0.45716989414919024,0.12420797173330116,0.11106227106227101,0.7816117216117215,0.11106227106227101,33.56666666666667,27.576566539041185,7.2,4.416733507109143,7.033333333333333,6.066856945868906,13.618260199656687,21.8,0.00358573595682775,0.24280290603637691,12.428283156664168,0.006883203109103807,0.009585230986551332,0.026566652199396752,0.10068154550316297,0.026566652199396752,10.018926533760432,0.786888474645985,1.6411378166788224,0.16176888794410013,0.3144660377352201,0.08299981329173377,0.4814598950212484,5.029247790011279,0.00037035776794456686,0.024203385213631582
farthest_point,0.1,2,336.0,0.42199966981923787,0.1093862802959374,0.10315018315018311,0.8438827838827838,0.10315018315018311,33.93333333333333,29.592585629394,7.266666666666667,4.099364975464943,7.233333333333333,6.216315711443008,12.571483076339483,21.066666666666666,0.00378581682840978,0.25432546933492023,16.972526820325445,0.008052592539511771,0.009448703690621098,0.014698826319688734,0.06413537621763245,0.014698826319688734,12.524464947542556,1.2095137775791953,1.9482185594936607,0.23933470721508238,0.7608474807008885,0.12927275822466258,0.7015428567880908,5.801915392542554,0.00034057385789958535,0.024416563259908233
farthest_point,0.1,3,266.46666666666664,0.41559717195832485,0.10681842681414722,0.10131868131868127,0.829084249084249,0.10131868131868127,34.733333333333334,30.377119459272265,7.3,3.678455427807414,7.266666666666667,6.067159295730039,11.167744699561231,21.333333333333332,0.004024457931518507,0.25634552637736,18.83035374660344,0.00828573504237181,0.010165364016162822,0.013973482802503035,0.07672540448496247,0.013973482802503035,12.813881361849562,1.4856336083957948,2.1,0.2932217933941097,0.8537498983243798,0.17224845125030416,0.8573907531473604,6.310485101972923,0.0003127383157270019,0.022698692638468826
farthest_point,0.1,4,219.9,0.41136582574185865,0.1054337091671804,0.09868131868131864,0.8161172161172161,0.09868131868131864,35.8,31.271443392337336,7.6,3.425987565793507,7.566666666666666,5.942936379216754,10.293495636265172,22.033333333333335,0.004168581962585403,0.2538432598114013,19.425670301605216,0.009555142770988114,0.010163322430779687,0.012969516121587917,0.09713578502315214,0.012969516121587917,12.4456150243101,1.7781006988806713,2.3748684174075834,0.3521138342844901,1.174260996920569,0.21856336429159823,0.9938645258060123,6.650730953979585,0.0006584160365146023,0.023152866550771718
farthest_point,0.1,5,192.26666666666668,0.411072251602399,0.10919073100439797,0.09509157509157505,0.8543589743589745,0.09509157509157505,39.0,32.280078978405996,7.366666666666666,3.359393058141836,7.633333333333334,5.910752700068932,9.973174927169863,21.3,0.004083983103434196,0.25696134567260737,21.81885015811379,0.01130867797102913,0.013699961518108077,0.011075605092433265,0.07178201275288365,0.011075605092433265,13.608820668963197,1.832675547980552,2.228352655114436,0.3561648780092468,1.168569876197207,0.24388669692088877,0.9457239472094483,6.251133230596406,0.0004163903307631117,0.023899160786016883
farthest_point,0.1,6,176.93333333333334,0.4096824844105808,0.11333371356560087,0.09238095238095233,0.8671062271062271,0.09238095238095233,39.3,33.74953432648992,7.933333333333334,3.4019706164613717,7.833333333333333,5.9445036547297025,10.013951472730618,22.3,0.00410415331522618,0.2590748310089111,22.366542473574718,0.011222967728186137,0.016751068639066682,0.01134206955671472,0.05675192659663217,0.01134206955671472,13.36201082671816,2.0459152431839187,2.9544693074880453,0.40260106510868393,1.507389207279335,0.2933519233825505,1.111960181222593,8.132855177201506,0.000432660777505508,0.023822017766402002
farthest_point,0.1,7,164.33333333333334,0.4107775139783492,0.11815279301422607,0.09091575091575087,0.8525274725274724,0.09091575091575087,40.46666666666667,34.98473635560151,7.8,3.507706760101969,7.8,5.997865334356714,10.201734048045036,21.566666666666666,0.0040991624196369935,0.26515668233235673,21.127128426635636,0.011829310100937901,0.020939749912879942,0.01114155418371849,0.06682993331673395,0.01114155418371849,13.017253507898234,2.466145615160293,2.9028721409436327,0.5279874639950438,1.5362291495737217,0.36308133334542736,1.4434442231894742,8.10219449010918,0.000274855453564136,0.02425066057183242
farthest_point,0.1,8,157.43333333333334,0.41178329187141377,0.12562917213564287,0.08842490842490838,0.8813186813186813,0.08842490842490838,42.06666666666667,36.48235982242789,8.066666666666666,3.73207950835035,7.933333333333334,6.117346192018923,10.702683755544388,22.233333333333334,0.00407781600952144,0.26935362815856934,23.247484929676926,0.013164163586196513,0.023912774740011095,0.009840057854757773,0.05685755772229851,0.009840057854757773,13.446023782351254,3.023531094298977,3.151013946159059,0.6456584469486052,1.6519348924485158,0.41974428214107695,1.761517565834348,8.554466020090844,0.0003167408641147263,0.028442664737102125
farthest_point,0.1,9,148.56666666666666,0.411598060430229,0.13275176142759768,0.08813186813186809,0.8687912087912087,0.08813186813186809,43.2,38.45226239904657,8.233333333333333,4.1135412578297785,8.1,6.31517219100414,11.548376719480352,22.533333333333335,0.0040842851003010635,0.28143340746561685,28.584008738375996,0.013991092583206478,0.027548901276372044,0.00968613427110631,0.06462223680993415,0.00968613427110631,12.874781551544867,3.6056232413953633,3.062497165531568,0.7998756892295225,1.680277754817142,0.4888966761241658,2.1342095170039026,8.381461023526201,0.00028559667847042025,0.03203186014365091
farthest_point,0.1,10,145.93333333333334,0.41205835092538196,0.1421045307899636,0.08747252747252743,0.8829304029304029,0.08747252747252743,46.03333333333333,40.520473174415024,9.033333333333333,4.474344120926134,8.166666666666666,6.5000362453360445,12.379735813911395,23.866666666666667,0.00416929721832271,0.35650460720062255,27.373872376572688,0.01641784240398368,0.029616354778582953,0.009997785851564522,0.03923321457717061,0.009997785851564522,17.70401712104409,4.285869613824914,5.51049503724988,0.9490437793967051,2.05074512203627,0.5541973300823893,2.488514928728121,12.766449084307752,0.0003210153439148395,0.03594141522028811
farthest_point,0.1,11,145.66666666666666,0.40775735467015767,0.14953907910975497,0.08688644688644684,0.8938461538461538,0.08688644688644684,45.13333333333333,42.562034160411486,9.033333333333333,4.863018873361799,8.066666666666666,6.670436658192627,13.250455471192966,23.133333333333333,0.004256264368692997,0.3059130112330119,31.25842108758676,0.016822257650215583,0.030548191396693763,0.009659223281376994,0.015655902199448703,0.009659223281376994,17.287246422981564,4.661784521714926,5.558676900926055,1.0503974997655485,2.0965580258021848,0.5711888205086203,2.7835158527789594,13.035166111544402,0.0003788688874946217,0.04505723806802669
