mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,0,0.7172273190621814,0.502335242926488,0.5010954285266211,0.17502548419979613,1.568258448992256e-06,0.45034685727010154,0.056312455286597646,0.06283594831109729,0.3799888999436995,0.011662083675218501
farthest_point,0.1,1,0.8920807453416149,0.47255510179792165,0.47397033320946363,0.25638371290545203,0.00015284634849852265,0.3102784058428231,0.06318771710373144,0.06567681725721265,0.4366361238631859,0.01665901219853538
farthest_point,0.1,2,0.9172855686617154,0.463320795730702,0.4652666735235542,0.300058249599534,0.00015650336751254235,0.2754500938222179,0.0710261425029813,0.07286916849743845,0.45828298729802064,0.018675423094635425
farthest_point,0.1,3,0.9339002705836876,0.4589977075904228,0.4612236665966855,0.323540780827213,0.0002263724335622293,0.24845634463100844,0.07841742727662136,0.07946264494792328,0.4678270449310636,0.020609790052040427
farthest_point,0.1,4,0.952327899612994,0.4566443900290338,0.4583465711412234,0.34431804855165943,8.351368736029481e-06,0.2130715167067082,0.08352135918553662,0.08459802203601509,0.4751453777458389,0.021998836953036664
farthest_point,0.1,5,0.9612073662416912,0.45656344562364287,0.458653373069849,0.35676146888961535,0.0007083432712723335,0.19310040218601948,0.08885158327113885,0.08924044271389082,0.4790435504266186,0.023599558923523348
farthest_point,0.1,6,0.9683580836438054,0.4567961084109345,0.4582735537712711,0.3544104528519704,0.0006532971322812327,0.17504486706413955,0.09079021241239513,0.09072731089020161,0.4783342803534277,0.024029279085704403
farthest_point,0.1,7,0.9697136839993983,0.4564594462365805,0.4582679283977985,0.35561349847064133,0.0007378137248267122,0.1713740209708381,0.09264807860732976,0.09238276683194667,0.47869879692361145,0.024033694255088615
farthest_point,0.1,8,0.9724134563742005,0.45615817201476977,0.45818494120823106,0.3639958986377618,0.000976947307692877,0.16378500003535548,0.09341201578188284,0.09314910354398857,0.48114746638909944,0.02479214709696697
farthest_point,0.1,9,0.976354256233878,0.4555709860861776,0.4574688392401204,0.3648132225088373,0.0009788450459129738,0.1519428266416975,0.09431500308929729,0.09364050875669935,0.48137774688030066,0.02589568539756418
farthest_point,0.1,10,0.9757988721804511,0.4552379188353183,0.4568929535376903,0.3674812030075188,0.0008320079043763255,0.15367313763898555,0.0949723630540448,0.0946170103779716,0.48211903970250664,0.02582447287414004
farthest_point,0.1,11,0.9783611700655163,0.4551353998512687,0.4570004708465537,0.3864999538617699,0.000981916179849187,0.1455011717256949,0.09561296139532661,0.09542119512847952,0.48694736833319086,0.026872941941165976
farthest_point,0.1,12,0.9784429493340656,0.45360039436660254,0.45569929483152055,0.3834500434802508,0.001209562859981643,0.145232035834112,0.09616194441909155,0.0960323628621687,0.4862263954530263,0.02725027193772209
farthest_point,0.1,13,0.9778380823156942,0.45400021347754926,0.4560409860002805,0.3924468566259611,0.0010929986642333987,0.14720994222150827,0.09756692162057044,0.09727066125754676,0.4882953218600027,0.02764564641724446
farthest_point,0.1,14,0.9791704238052299,0.4530910198559153,0.45538935515941825,0.39359783588818753,0.0016038935515941817,0.14281353209803466,0.09816966784001145,0.0976235911814254,0.48854741783405525,0.0283924529830801
farthest_point,0.1,15,0.9791313653794702,0.4530912160978652,0.455582327538985,0.3943636850084723,0.001697756745469221,0.14294451619283793,0.09826144501812557,0.09798931644745508,0.4887135858097349,0.02827250306418346
farthest_point,0.1,16,0.9800718290119131,0.45272309136097844,0.45518592888074316,0.40469516468114924,0.0016793793685874966,0.13975349365635323,0.09950756868518204,0.09903792221724071,0.49083295362561546,0.0293439065484456
farthest_point,0.1,17,0.9826445194372617,0.4528920345966865,0.4555404595988371,0.4108778542314941,0.0018365748435433306,0.13059199001919944,0.09934256056126185,0.09874541085110444,0.49199313321795163,0.029736538072943675
farthest_point,0.1,18,0.9813808814509769,0.4515866393327221,0.4537698800513135,0.4194777884868133,0.0015109849991125715,0.13517561530646205,0.09950853805094131,0.09916606868764348,0.4934735792856832,0.03017903554055969
farthest_point,0.1,19,0.9814558058925477,0.45061533028158496,0.4532964493623072,0.425,0.001974958894369638,0.13490851334277437,0.09951803736641254,0.09899819541698233,0.49434299833213,0.030617252242230268
farthest_point,0.1,20,0.9821567441458567,0.45055849002974324,0.45301953727599625,0.4265099801261557,0.0018473792689639907,0.13238154733446372,0.10079479027376217,0.10041425604148034,0.494569729137299,0.031074737014480863
farthest_point,0.1,21,0.9819125919515361,0.4490308343163975,0.45139490972030993,0.43777585460839463,0.0016938146232823848,0.13326760190891224,0.10151121958702604,0.10114132106115561,0.4961130473292211,0.03160868786267494
farthest_point,0.1,22,0.9832151704108653,0.4489666625455687,0.451551579026594,0.44276928333475696,0.001851531060551304,0.1284643883914852,0.10208408879191325,0.1016163014838112,0.4967138462636029,0.03215531191283184
farthest_point,0.1,23,0.9831381733021077,0.4489473842022675,0.45156113633013784,0.4501596763891846,0.0018996502752091414,0.128753662077249,0.10187530885235553,0.10130518495326392,0.4975097407512445,0.03169209041006144
