run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
12,fec_simple_kmeans,0.2,0.0,0.0840630472854641,0.9159369527145359,11.277960777282715,11.277960777282715,20.78907536016777,0.0,38675.0,1008.0,0.974598694655142,0
