run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
7,fec_simple_kmedoids,0.4,0.0,0.11383537653239928,0.8861646234676007,4.7382049560546875,4.7382049560546875,16.340842915233225,0.0,38625.0,150.0,0.9961315280464217,0
