gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.49891418563922935,0.04262596288672999,0.10858143607705784,0.8441330998248686,,36,22.703,8,4.888,7,5.769,15.265,24,0.0,0.19733333587646484,27,fec_simple_kmedoids,0.3
1,350,0.478730971305402,0.03344729480967443,0.10858143607705784,0.6444833625218914,0.10858143607705784,36,18.584615384615386,8,2.8261538461538462,7,4.601538461538461,8.056923076923077,24,0.0049190521240234375,0.45200276374816895,27,fec_simple_kmedoids,0.3
2,171,0.47196102746541196,0.02079659943911744,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,16.23039806996381,8,1.5452352231604343,7,3.53437876960193,3.8154402895054282,24,0.026499509811401367,0.3382852077484131,27,fec_simple_kmedoids,0.3
3,48,0.4653858040589263,0.019310158219322096,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,15.568277310924369,8,1.138655462184874,7,3.1313025210084033,2.4453781512605044,24,0.021193742752075195,0.1983165740966797,27,fec_simple_kmedoids,0.3
4,48,0.46343581215323243,0.019243186168428867,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,15.403361344537815,8,1.069327731092437,7,3.055672268907563,2.221638655462185,24,0.009073257446289062,0.1289668083190918,27,fec_simple_kmedoids,0.3
5,44,0.4632443998270668,0.021193988231951046,0.10858143607705784,0.7898423817863398,0.10858143607705784,36,16.00418410041841,8,1.0648535564853556,7,3.0606694560669454,2.2102510460251046,24,0.004010200500488281,0.08075928688049316,27,fec_simple_kmedoids,0.3
6,32,0.4624281744366124,0.017956823046440026,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,15.883264462809917,8,1.0661157024793388,7,3.0475206611570247,2.2035123966942147,24,0.004001140594482422,0.0821690559387207,27,fec_simple_kmedoids,0.3
7,43,0.46179043896297334,0.017216116575657022,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,16.017763845350053,8,1.0240334378265412,7,3.017763845350052,2.0752351097178683,24,0.004117727279663086,0.08166837692260742,27,fec_simple_kmedoids,0.3
8,43,0.4622772199316675,0.01351810399188569,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,15.789968652037617,8,1.038662486938349,7,3.036572622779519,2.1316614420062696,24,0.004027605056762695,0.08046078681945801,27,fec_simple_kmedoids,0.3
9,34,0.4613768297237419,0.02422203818148987,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,15.590062111801242,8,1.0683229813664596,7,3.0610766045548656,2.222567287784679,24,0.00394129753112793,0.07700347900390625,27,fec_simple_kmedoids,0.3
10,38,0.46253245027325574,0.013802010349054195,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,15.085239085239085,8,1.0415800415800416,7,3.0343035343035343,2.12993762993763,24,0.004464864730834961,0.15339088439941406,27,fec_simple_kmedoids,0.3
11,45,0.46101722889025387,0.022140710743411025,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,15.279581151832462,8,1.0356020942408377,7,3.0282722513089007,2.115183246073298,24,0.0039081573486328125,0.0785224437713623,27,fec_simple_kmedoids,0.3
12,51,0.4612358109467241,0.014752352448587426,0.10858143607705784,0.47810858143607704,0.10858143607705784,36,15.388830347734457,8,1.0252897787144362,7,3.0189673340358274,2.0748155953635408,24,0.003975391387939453,0.07786750793457031,27,fec_simple_kmedoids,0.3
13,33,0.46114058139261094,0.0191852820492665,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,14.654601861427095,8,1.0413650465356774,7,3.035160289555326,2.1334022750775596,24,0.003939390182495117,0.07714653015136719,27,fec_simple_kmedoids,0.3
14,55,0.4605472622985756,0.0258227456834369,0.10858143607705784,0.6112084063047285,0.10858143607705784,36,15.063492063492063,8,1.0698412698412698,7,3.0613756613756613,2.2116402116402116,24,0.0038781166076660156,0.0814809799194336,27,fec_simple_kmedoids,0.3
15,50,0.46127753710019337,0.022745644936143887,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,14.501052631578947,8,1.0568421052631578,7,3.0410526315789475,2.18,24,0.003940105438232422,0.07891058921813965,27,fec_simple_kmedoids,0.3
16,44,0.4615114055206675,0.021131654085999117,0.10858143607705784,0.5253940455341506,0.10858143607705784,36,15.104602510460252,8,1.0596234309623431,7,3.034518828451883,2.176778242677824,24,0.0039081573486328125,0.0785677433013916,27,fec_simple_kmedoids,0.3
17,45,0.4616315639871263,0.018025953209040414,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,14.205235602094241,8,1.0732984293193717,7,3.0450261780104713,2.2052356020942407,24,0.003945112228393555,0.07818007469177246,27,fec_simple_kmedoids,0.3
18,45,0.4619689898313786,0.013364495570750451,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,14.13717277486911,8,1.0335078534031414,7,3.025130890052356,2.0963350785340316,24,0.003908872604370117,0.07572126388549805,27,fec_simple_kmedoids,0.3
19,42,0.461608210333115,0.012551294747903102,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,14.235908141962422,8,1.024008350730689,7,3.0167014613778704,2.0730688935281836,24,0.0038454532623291016,0.07539987564086914,27,fec_simple_kmedoids,0.3
20,37,0.4616211379718588,0.012924257965443216,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,14.203530633437175,8,1.035306334371755,7,3.022845275181724,2.1121495327102804,24,0.0038559436798095703,0.07698988914489746,27,fec_simple_kmedoids,0.3
21,37,0.4614847428406194,0.012644866521091105,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,14.558670820353063,8,1.0249221183800623,7,3.0218068535825546,2.083073727933541,24,0.004499673843383789,0.0863494873046875,27,fec_simple_kmedoids,0.3
22,40,0.4616243432574429,0.01254955045391901,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,14.613541666666666,8,1.0364583333333333,7,3.0322916666666666,2.1177083333333333,24,0.0040569305419921875,0.07886457443237305,27,fec_simple_kmedoids,0.3
23,40,0.46133975481611184,0.01742430404898006,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,14.869791666666666,8,1.0364583333333333,7,3.0322916666666666,2.122916666666667,24,0.003915309906005859,0.07755804061889648,27,fec_simple_kmedoids,0.3
24,30,0.4613790239586905,0.012336562407123327,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,14.597938144329897,8,1.0154639175257731,7,3.011340206185567,2.049484536082474,24,0.0040552616119384766,0.07729268074035645,27,fec_simple_kmedoids,0.3
25,39,0.4612387490409689,0.01692910191565148,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,14.675338189386057,8,1.015608740894901,7,3.010405827263267,2.0499479708636836,24,0.0038907527923583984,0.1293339729309082,27,fec_simple_kmedoids,0.3
26,49,0.460466538126518,0.02364853545914033,0.10858143607705784,0.563922942206655,0.10858143607705784,36,15.180862250262882,8,1.0473186119873816,7,3.0294426919032595,2.145110410094637,24,0.0041315555572509766,0.07841682434082031,27,fec_simple_kmedoids,0.3
27,53,0.4607933246661499,0.02087837854013604,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,15.189017951425555,8,1.047518479408659,7,3.0348468848996832,2.1541710665258713,24,0.00399017333984375,0.07856154441833496,27,fec_simple_kmedoids,0.3
28,48,0.4616145932979144,0.012590526689430077,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,15.734243697478991,8,1.0346638655462186,7,3.023109243697479,2.1186974789915967,24,0.004040956497192383,0.07697844505310059,27,fec_simple_kmedoids,0.3
29,33,0.4611369592344204,0.011987834191816402,0.10858143607705784,0.47810858143607704,0.10858143607705784,36,15.063081695966908,8,1.0072388831437435,7,3.0041365046535677,2.0227507755946226,24,0.004237651824951172,0.08349227905273438,27,fec_simple_kmedoids,0.3
30,34,0.46146022560398536,0.012609711751468348,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,15.097308488612837,8,1.031055900621118,7,3.0248447204968945,2.1055900621118013,24,0.0038874149322509766,0.07607674598693848,27,fec_simple_kmedoids,0.3
31,42,0.4614711033274954,0.012261740404378841,0.10858143607705784,0.47810858143607704,0.10858143607705784,36,14.41231732776618,8,1.0073068893528183,7,3.0041753653444676,2.022964509394572,24,0.003950595855712891,0.07226037979125977,27,fec_simple_kmedoids,0.3
32,46,0.4612526480814488,0.016845755838212143,0.10858143607705784,0.47810858143607704,0.10858143607705784,36,14.440251572327044,8,1.0230607966457024,7,3.0125786163522013,2.0744234800838575,24,0.0038039684295654297,0.07729649543762207,27,fec_simple_kmedoids,0.3
33,48,0.461449027947431,0.012487267630980507,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,14.319327731092438,8,1.0157563025210083,7,3.0126050420168067,2.052521008403361,24,0.0038046836853027344,0.07710003852844238,27,fec_simple_kmedoids,0.3
34,54,0.4610175390528095,0.017100723582687886,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,13.973572938689218,8,1.0190274841437632,7,3.017970401691332,2.0676532769556024,24,0.003812074661254883,0.07526278495788574,27,fec_simple_kmedoids,0.3
35,46,0.46098646311777836,0.01686595337321165,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,13.9916142557652,8,1.0230607966457024,7,3.019916142557652,2.079664570230608,24,0.0038857460021972656,0.07816314697265625,27,fec_simple_kmedoids,0.3
36,54,0.4605510157988469,0.02214929339378642,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,13.970401691331924,8,1.0517970401691332,7,3.036997885835095,2.168076109936575,24,0.004013776779174805,0.07672882080078125,27,fec_simple_kmedoids,0.3
37,53,0.46091168164930435,0.018845743054176058,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,13.955649419218584,8,1.030623020063358,7,3.0190073917634637,2.0971488912354803,24,0.003807544708251953,0.07793068885803223,27,fec_simple_kmedoids,0.3
38,53,0.4608136672726296,0.016688067593144673,0.10858143607705784,0.47810858143607704,0.10858143607705784,36,13.770855332629356,8,1.0221752903907075,7,3.012671594508976,2.0696937697993665,24,0.003955364227294922,0.07672500610351562,27,fec_simple_kmedoids,0.3
39,41,0.46100268632131014,0.016831023408540497,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,13.478623566214807,8,1.0281543274244005,7,3.0208550573514077,2.0896767466110533,24,0.0038607120513916016,0.1307082176208496,27,fec_simple_kmedoids,0.3
40,52,0.4602832398560522,0.023417640239034285,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,13.14451476793249,8,1.0379746835443038,7,3.0274261603375527,2.1223628691983123,24,0.004115104675292969,0.07631516456604004,27,fec_simple_kmedoids,0.3
41,66,0.4608354552852538,0.02094222881679261,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,13.0813704496788,8,1.0492505353319057,7,3.0364025695931476,2.1616702355460387,24,0.0041506290435791016,0.07662487030029297,27,fec_simple_kmedoids,0.3
42,49,0.46091587618158397,0.016737822391204894,0.10858143607705784,0.47810858143607704,0.10858143607705784,36,12.905362776025237,8,1.0199789695057835,7,3.0157728706624605,2.0651945320715037,24,0.003936767578125,0.07663989067077637,27,fec_simple_kmedoids,0.3
43,52,0.4614082925062994,0.012929139651237688,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,12.387130801687764,8,1.0274261603375527,7,3.023206751054852,2.090717299578059,24,0.00395655632019043,0.07718253135681152,27,fec_simple_kmedoids,0.3
44,48,0.4614582260224579,0.012288324062242008,0.10858143607705784,0.47810858143607704,0.10858143607705784,36,12.381302521008404,8,1.0241596638655461,7,3.0168067226890756,2.0798319327731094,24,0.003968000411987305,0.0742342472076416,27,fec_simple_kmedoids,0.3
45,46,0.4612728414235203,0.012155464448373437,0.10858143607705784,0.47810858143607704,0.10858143607705784,36,12.235849056603774,8,1.0146750524109014,7,3.0125786163522013,2.049266247379455,24,0.003869295120239258,0.07435750961303711,27,fec_simple_kmedoids,0.3
46,51,0.46111770339872904,0.016973579972038473,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,11.861959957850368,8,1.0168598524762908,7,3.012644889357218,2.0547945205479454,24,0.003809690475463867,0.07598376274108887,27,fec_simple_kmedoids,0.3
47,43,0.4601306256599449,0.0233545005962829,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,11.823406478578892,8,1.0543364681295715,7,3.0417972831765936,2.1765935214211076,24,0.0040130615234375,0.07455015182495117,27,fec_simple_kmedoids,0.3
48,52,0.46107022249809704,0.014681803368518037,0.10858143607705784,0.5394045534150613,0.10858143607705784,36,11.64873417721519,8,1.0369198312236287,7,3.0253164556962027,2.1181434599156117,24,0.00398707389831543,0.07464861869812012,27,fec_simple_kmedoids,0.3
