run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
10,fec_simple_stratified,0.2,1e-05,0.09807355516637473,0.9019264448336253,13.246608018875122,13.246608018875122,13.509086064063013,0.0,36664.0,531.0,0.9857238876193036,0
