run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
5,fec_simple_kmedoids,0.4,1e-05,0.08231173380035028,0.9176882661996497,20.12134552001953,20.12134552001953,30.063210426364094,0.0,39453.0,1002.0,0.9752317389692251,0
