gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5022710977176826,0.026072663680864205,0.20840630472854638,0.830122591943958,,51,21.956956956956958,11,4.7157157157157155,7,5.757757757757758,14.777777777777779,34,0.0,0.13954496383666992,28,fec_simple_kmedoids,0.1
1,418,0.4945113474280969,0.023636885410925,0.20840630472854638,0.5586690017513135,0.20840630472854638,51,23.79381443298969,11,3.5463917525773194,7,5.5,10.939862542955327,34,0.004753589630126953,0.8758440017700195,28,fec_simple_kmedoids,0.1
2,263,0.49297454773576793,0.022697797680015543,0.20840630472854638,0.8353765323992994,0.20840630472854638,51,22.672998643147896,11,2.4613297150610585,7,4.746268656716418,7.256445047489824,34,0.005381345748901367,0.2003171443939209,28,fec_simple_kmedoids,0.1
3,126,0.49048199192872927,0.01889394418090056,0.20840630472854638,0.6514886164623468,0.20840630472854638,51,20.028604118993137,11,1.4816933638443937,7,3.665903890160183,3.803203661327231,34,0.005224704742431641,1.4730966091156006,28,fec_simple_kmedoids,0.1
4,57,0.4890788982511009,0.016202240920444897,0.20840630472854638,0.679509632224168,0.20840630472854638,51,19.352067868504772,11,1.136797454931071,7,3.1739130434782608,2.486744432661718,34,0.04479622840881348,0.6487865447998047,28,fec_simple_kmedoids,0.1
5,44,0.4876583692999876,0.014198719176487526,0.20840630472854638,0.5078809106830122,0.20840630472854638,51,19.280334728033473,11,1.0951882845188285,7,3.1119246861924688,2.329497907949791,34,0.009273767471313477,0.6508626937866211,28,fec_simple_kmedoids,0.1
6,56,0.4874476832200422,0.018595200122064462,0.20840630472854638,0.5078809106830122,0.20840630472854638,51,19.08792372881356,11,1.0932203389830508,7,3.0911016949152543,2.3146186440677967,34,0.016276836395263672,0.47363805770874023,28,fec_simple_kmedoids,0.1
7,55,0.48744706678156774,0.01705663109148939,0.20840630472854638,0.679509632224168,0.20840630472854638,51,18.86137566137566,11,1.0994708994708995,7,3.0899470899470898,2.3365079365079366,34,0.006407022476196289,0.5506656169891357,28,fec_simple_kmedoids,0.1
8,46,0.4860574151787846,0.021354713929405852,0.20840630472854638,0.5078809106830122,0.20840630472854638,51,19.037735849056602,11,1.0723270440251573,7,3.070230607966457,2.251572327044025,34,0.005269289016723633,0.25093913078308105,28,fec_simple_kmedoids,0.1
9,58,0.4857794088666288,0.02609223284392243,0.20840630472854638,0.7915936952714536,0.20840630472854638,51,19.259023354564757,11,1.09447983014862,7,3.1146496815286624,2.3322717622080678,34,0.0053327083587646484,0.5126678943634033,28,fec_simple_kmedoids,0.1
10,57,0.48483154518593086,0.026542803674428316,0.20840630472854638,0.5359019264448337,0.20840630472854638,51,19.44538706256628,11,1.1399787910922587,7,3.1898197242841992,2.5153764581124074,34,0.005646228790283203,0.5863699913024902,28,fec_simple_kmedoids,0.1
11,81,0.4865621468549727,0.018807957566917055,0.20840630472854638,0.5078809106830122,0.20840630472854638,51,19.795429815016323,11,1.0826985854189337,7,3.1403699673558214,2.318824809575626,34,0.0062944889068603516,0.17412805557250977,28,fec_simple_kmedoids,0.1
12,81,0.48665743050487,0.019428252379236677,0.19789842381786338,0.5814360770577933,0.19789842381786338,54,20.204570184983677,12,1.1556039173014145,10,3.204570184983678,2.563656147986942,36,0.005154132843017578,0.12300419807434082,28,fec_simple_kmedoids,0.1
13,64,0.4874695016989238,0.019707684363500372,0.19789842381786338,0.7915936952714536,0.19789842381786338,54,20.39316239316239,12,1.1228632478632479,10,3.1517094017094016,2.4326923076923075,36,0.0035486221313476562,0.0749061107635498,28,fec_simple_kmedoids,0.1
14,49,0.4869461770355107,0.012936206790628553,0.19789842381786338,0.5359019264448337,0.19789842381786338,54,20.32386961093586,12,1.0872765509989484,10,3.1293375394321767,2.3270241850683493,36,0.003526449203491211,0.07246136665344238,28,fec_simple_kmedoids,0.1
15,65,0.4866965732320631,0.012754942604696598,0.19789842381786338,0.5078809106830122,0.19789842381786338,54,20.663101604278076,12,1.0705882352941176,10,3.0962566844919786,2.2406417112299466,36,0.003430604934692383,0.07246589660644531,28,fec_simple_kmedoids,0.1
16,63,0.4866165632762459,0.011883237555255551,0.19789842381786338,0.5078809106830122,0.19789842381786338,54,20.933831376734258,12,1.087513340448239,10,3.1013874066168623,2.3084311632870866,36,0.0036165714263916016,0.07660150527954102,28,fec_simple_kmedoids,0.1
17,45,0.4862948258314155,0.018199276714589537,0.19789842381786338,0.5078809106830122,0.19789842381786338,54,21.140314136125653,12,1.0900523560209423,10,3.0910994764397905,2.3015706806282723,36,0.003900289535522461,0.07694554328918457,28,fec_simple_kmedoids,0.1
18,60,0.4864552669821516,0.018526633223985765,0.19789842381786338,0.6514886164623468,0.19789842381786338,54,21.352127659574467,12,1.174468085106383,10,3.1478723404255318,2.5361702127659576,36,0.003950834274291992,0.08125782012939453,28,fec_simple_kmedoids,0.1
19,58,0.4860155201326686,0.016527108630600165,0.1471103327495622,0.5131348511383538,0.1471103327495622,54,21.305732484076433,12,1.1019108280254777,10,3.113588110403397,2.3503184713375798,36,0.003983736038208008,0.08050918579101562,28,fec_simple_kmedoids,0.1
20,49,0.48659444109896305,0.01403836557153176,0.1471103327495622,0.5078809106830122,0.1471103327495622,54,21.465825446898002,12,1.0914826498422714,10,3.1093585699263935,2.3112513144058884,36,0.0037565231323242188,0.07845687866210938,28,fec_simple_kmedoids,0.1
21,47,0.48614845184255456,0.018094164974334883,0.1471103327495622,0.5078809106830122,0.1471103327495622,54,21.929695697796433,12,1.068205666316894,10,3.079748163693599,2.2266526757607554,36,0.0038695335388183594,0.07893824577331543,28,fec_simple_kmedoids,0.1
22,46,0.4855966398278794,0.021044081938884594,0.1471103327495622,0.5359019264448337,0.1471103327495622,54,22.734800838574422,12,1.0670859538784068,10,3.069182389937107,2.2222222222222223,36,0.003966093063354492,0.07883810997009277,28,fec_simple_kmedoids,0.1
