run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
11,fec_simple_kmeans,0.3,0.0,0.07880910683012254,0.9211908931698775,9.47720193862915,9.47720193862915,17.666851080954075,0.0,37545.0,390.0,0.9897192566231712,0
