gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4998896672504378,0.03147252281449067,0.2101576182136602,0.882661996497373,,36,23.068,8,4.975,7,5.733,15.509,24,0.0,0.09981966018676758,3,fec_simple_stratified,0.2
1,351,0.4936815092058643,0.030550701723245643,0.20665499124343256,0.7933450087565674,0.20665499124343256,16,19.385208012326657,4,2.9969183359013867,7,4.745762711864407,8.722650231124808,13,0.003565073013305664,0.12407779693603516,3,fec_simple_stratified,0.2
2,226,0.48832910212375036,0.029712118470672785,0.20665499124343256,0.520140105078809,0.20665499124343256,16,18.315245478036175,4,1.9638242894056848,7,3.9728682170542635,5.277777777777778,13,0.0035276412963867188,0.10150837898254395,3,fec_simple_stratified,0.2
3,133,0.48560670791444216,0.018115564595566076,0.20665499124343256,0.5236427320490368,0.20665499124343256,16,17.038062283737023,4,1.4544405997693195,7,3.455594002306805,3.4994232987312572,13,0.0038967132568359375,0.08721065521240234,3,fec_simple_stratified,0.2
4,80,0.48279524861037076,0.01907344185123258,0.20665499124343256,0.520140105078809,0.20665499124343256,16,17.293478260869566,4,1.2141304347826087,7,3.2695652173913046,2.7456521739130433,13,0.0037178993225097656,0.08031892776489258,3,fec_simple_stratified,0.2
5,65,0.4823978946776927,0.01665635446582901,0.20665499124343256,0.520140105078809,0.20665499124343256,16,16.732620320855617,4,1.1411764705882352,7,3.1668449197860964,2.4695187165775403,13,0.0038051605224609375,0.07909297943115234,3,fec_simple_stratified,0.2
6,59,0.4812222344228947,0.018913525639726227,0.20665499124343256,0.500875656742557,0.20665499124343256,16,16.42826780021254,4,1.0967056323060573,7,3.095642933049947,2.3134962805526036,13,0.003715991973876953,0.07664084434509277,3,fec_simple_stratified,0.2
7,51,0.4814377379451869,0.016865088597260883,0.20665499124343256,0.520140105078809,0.20665499124343256,16,16.414120126448893,4,1.0758693361433087,7,3.0748155953635408,2.250790305584826,13,0.004240751266479492,0.08339524269104004,3,fec_simple_stratified,0.2
8,41,0.48161120840630467,0.014862970089955987,0.20665499124343256,0.500875656742557,0.20665499124343256,16,16.51929092805005,4,1.0688216892596454,7,3.0583941605839415,2.2148070907194994,13,0.0036611557006835938,0.07488489151000977,3,fec_simple_stratified,0.2
9,48,0.48146955805089103,0.0177071305955974,0.20665499124343256,0.7793345008756567,0.20665499124343256,16,16.353991596638654,4,1.0661764705882353,7,3.0714285714285716,2.2279411764705883,13,0.0038018226623535156,0.07657098770141602,3,fec_simple_stratified,0.2
10,45,0.481018879342753,0.01567198807378858,0.20665499124343256,0.520140105078809,0.20665499124343256,16,17.531937172774867,4,1.037696335078534,7,3.0429319371727748,2.130890052356021,13,0.0038869380950927734,0.12369251251220703,3,fec_simple_stratified,0.2
11,40,0.4809198044366607,0.016405752343227324,0.20665499124343256,0.500875656742557,0.20665499124343256,16,17.052083333333332,4,1.01875,7,3.0260416666666665,2.0697916666666667,13,0.0038149356842041016,0.0767822265625,3,fec_simple_stratified,0.2
12,39,0.4801059171069248,0.02246231153309513,0.20665499124343256,0.520140105078809,0.20665499124343256,16,16.41519250780437,4,1.0437044745057231,7,3.054110301768991,2.149843912591051,13,0.0039000511169433594,0.0740041732788086,3,fec_simple_stratified,0.2
13,37,0.480538233373888,0.024627943763633253,0.20665499124343256,0.7933450087565674,0.20665499124343256,16,16.404984423676012,4,1.0965732087227413,7,3.1079958463136035,2.3146417445482865,13,0.004049539566040039,0.07613372802734375,3,fec_simple_stratified,0.2
14,56,0.48123274659384363,0.013994255584792777,0.20665499124343256,0.520140105078809,0.20665499124343256,16,16.301906779661017,4,1.0519067796610169,7,3.051906779661017,2.1684322033898304,13,0.003904581069946289,0.07547116279602051,3,fec_simple_stratified,0.2
15,33,0.4804484956271494,0.018555861071631638,0.20665499124343256,0.520140105078809,0.20665499124343256,16,16.623578076525337,4,1.0692864529472597,7,3.078593588417787,2.2388831437435366,13,0.003965854644775391,0.07524704933166504,3,fec_simple_stratified,0.2
16,52,0.4813618124986144,0.01943614220398216,0.20665499124343256,0.7933450087565674,0.20665499124343256,16,16.918776371308017,4,1.0643459915611815,7,3.068565400843882,2.221518987341772,13,0.0038607120513916016,0.07633495330810547,3,fec_simple_stratified,0.2
17,47,0.4813686340306121,0.012128377415976624,0.20665499124343256,0.670753064798599,0.20665499124343256,16,16.4900314795383,4,1.0451206715634838,7,3.056663168940189,2.1448058761804827,13,0.0038704872131347656,0.07585835456848145,3,fec_simple_stratified,0.2
18,45,0.48115091554267786,0.010382590568009178,0.20665499124343256,0.520140105078809,0.20665499124343256,16,16.237696335078535,4,1.0198952879581151,7,3.025130890052356,2.069109947643979,13,0.0043621063232421875,0.07811927795410156,3,fec_simple_stratified,0.2
19,39,0.48138705485930255,0.010546574417015623,0.20665499124343256,0.520140105078809,0.20665499124343256,16,16.81789802289282,4,1.0312174817898023,7,3.033298647242456,2.108220603537981,13,0.003886699676513672,0.0739145278930664,3,fec_simple_stratified,0.2
20,37,0.48079647482236804,0.013534775865162914,0.20665499124343256,0.500875656742557,0.20665499124343256,16,16.65109034267913,4,1.0311526479750779,7,3.0321910695742473,2.1059190031152646,13,0.0037109851837158203,0.07366704940795898,3,fec_simple_stratified,0.2
21,41,0.480922735847506,0.010134297256571412,0.20665499124343256,0.500875656742557,0.20665499124343256,16,16.40563086548488,4,1.0291970802919708,7,3.0260688216892597,2.0907194994786233,13,0.0039577484130859375,0.0727379322052002,3,fec_simple_stratified,0.2
