run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
26,fec_simple_kmeans,0.3,1e-05,0.08056042031523647,0.9194395796847635,8.208105564117432,8.208105564117432,19.09191081672907,0.0,38262.0,422.0,0.9890910970944059,0
