run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
10,fec_simple_stratified,0.4,0.0,0.09106830122591947,0.9089316987740805,10.719045400619507,10.719045400619507,10.996524015907198,0.0,36837.0,1563.0,0.959296875,0
