run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
1,fec_simple_stratified,0.2,0.0,0.10858143607705784,0.8914185639229422,4.873286247253418,4.873286247253418,5.183407096192241,0.0,38720.0,136.0,0.9964998970557958,0
