run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_stratified,0.1,1e-05,0.0945709281961471,0.9054290718038529,19.969205856323242,19.969205856323242,20.296101653948426,0.0,40178.0,674.0,0.9835014197591305,0
