run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
15,fec_simple_farthest_point,0.4,1e-05,0.07705779334500873,0.9229422066549913,8.597547054290771,8.597547054290771,14.452129404060543,0.0,39832.0,1348.0,0.9672656629431763,0
