gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5017530647985989,0.030005780873376863,0.17162872154115583,0.9054290718038529,,36,22.614,8,4.865,7,5.755,15.205,24,0.0,0.17345929145812988,9,fec_simple_kmeans,0.4
1,422,0.49757906665293083,0.026842580959369432,0.17162872154115583,0.8178633975481611,0.17162872154115583,36,23.451557093425606,8,3.5951557093425603,7,5.408304498269896,10.846020761245676,24,0.00478053092956543,0.920783519744873,9,fec_simple_kmeans,0.4
2,245,0.4935595736537502,0.030750901585148524,0.14185639229422065,0.8809106830122592,0.14185639229422065,32,22.003973509933775,10,2.532450331125828,8,4.594701986754967,7.250331125827815,25,0.00508570671081543,1.055708885192871,9,fec_simple_kmeans,0.4
3,164,0.4920792867377806,0.029368144508260502,0.14185639229422065,0.8021015761821366,0.14185639229422065,32,22.830143540669855,10,1.9748803827751196,8,3.9354066985645932,5.15311004784689,25,0.009101629257202148,0.25842928886413574,9,fec_simple_kmeans,0.4
4,133,0.49069097093870007,0.03162282839098994,0.09632224168126091,0.6987740805604203,0.09632224168126091,82,22.426758938869664,15,1.6193771626297577,12,3.572087658592849,3.944636678200692,40,0.008849143981933594,0.19376635551452637,9,fec_simple_kmeans,0.4
5,84,0.4904193975175705,0.027927786540088005,0.09632224168126091,0.5096322241681261,0.09632224168126091,82,23.367903930131003,15,1.5611353711790392,12,3.504366812227074,3.7292576419213974,40,0.0052585601806640625,0.15171122550964355,9,fec_simple_kmeans,0.4
6,99,0.49056215024753586,0.027424925327089414,0.09632224168126091,0.6042031523642732,0.09632224168126091,82,23.250832408435073,15,1.3706992230854607,12,3.3196448390677027,3.128745837957825,40,0.005297660827636719,0.6946988105773926,9,fec_simple_kmeans,0.4
7,75,0.48875088748994183,0.03311886772463388,0.09632224168126091,0.5096322241681261,0.09632224168126091,82,22.807567567567567,15,1.3643243243243244,12,3.31027027027027,3.1091891891891894,40,0.00781559944152832,0.7050571441650391,9,fec_simple_kmeans,0.4
8,88,0.48719544043997925,0.043434629467134375,0.09632224168126091,0.7863397548161121,0.09632224168126091,82,23.44298245614035,15,1.4605263157894737,12,3.357456140350877,3.3728070175438596,40,0.016344547271728516,0.6310935020446777,9,fec_simple_kmeans,0.4
9,83,0.48951981161443614,0.03584009584706292,0.09632224168126091,0.8283712784588442,0.09632224168126091,82,24.453653217011997,15,1.5267175572519085,12,3.410032715376227,3.553980370774264,40,0.013488292694091797,0.5421810150146484,9,fec_simple_kmeans,0.4
10,91,0.4898745566325459,0.026942656606145175,0.09632224168126091,0.5096322241681261,0.09632224168126091,82,25.019801980198018,15,1.3927392739273927,12,3.3069306930693068,3.177117711771177,40,0.015342235565185547,0.712672233581543,9,fec_simple_kmeans,0.4
11,74,0.4903431893574609,0.024577407533530906,0.09632224168126091,0.6654991243432574,0.09632224168126091,82,25.449244060475163,15,1.34341252699784,12,3.26133909287257,3.011879049676026,40,0.008707523345947266,0.3340461254119873,9,fec_simple_kmeans,0.4
12,53,0.4904251049955895,0.021763904806963837,0.09632224168126091,0.6637478108581436,0.09632224168126091,82,25.190073917634635,15,1.3189017951425555,12,3.242872228088701,2.9334741288278776,40,0.009150981903076172,0.21919989585876465,9,fec_simple_kmeans,0.4
13,51,0.49034378523618755,0.022229807172459492,0.09632224168126091,0.5096322241681261,0.09632224168126091,82,24.990516332982086,15,1.2929399367755532,12,3.232876712328767,2.873551106427819,40,0.004811763763427734,0.09721064567565918,9,fec_simple_kmeans,0.4
14,52,0.49087765190981847,0.022501755543294602,0.09632224168126091,0.8563922942206655,0.09632224168126091,82,24.821729957805907,15,1.2552742616033756,12,3.191983122362869,2.7837552742616034,40,0.003985166549682617,0.09416365623474121,9,fec_simple_kmeans,0.4
15,62,0.49104365587623566,0.021790047876610402,0.09632224168126091,0.9054290718038529,0.09632224168126091,82,24.54904051172708,15,1.2761194029850746,12,3.20682302771855,2.8582089552238807,40,0.004138469696044922,0.09561610221862793,9,fec_simple_kmeans,0.4
16,54,0.48975500124035953,0.025386683063739045,0.09632224168126091,0.5043782837127846,0.09632224168126091,82,24.34355179704017,15,1.1997885835095137,12,3.1553911205073994,2.5676532769556024,40,0.003901243209838867,0.09162139892578125,9,fec_simple_kmeans,0.4
17,40,0.49111573263280806,0.03240959744641076,0.09632224168126091,0.9054290718038529,0.09632224168126091,82,23.916666666666668,15,1.2083333333333333,12,3.15625,2.6302083333333335,40,0.004039764404296875,0.09696245193481445,9,fec_simple_kmeans,0.4
18,43,0.4904281659520503,0.02058541171086067,0.09632224168126091,0.5096322241681261,0.09632224168126091,82,23.46290491118077,15,1.1431556948798327,12,3.1065830721003134,2.4273772204806687,40,0.004251241683959961,0.09366989135742188,9,fec_simple_kmeans,0.4
19,44,0.4904373887109894,0.020671789527154486,0.09632224168126091,0.5096322241681261,0.09632224168126091,82,23.26255230125523,15,1.147489539748954,12,3.1035564853556483,2.428870292887029,40,0.004349470138549805,0.09218883514404297,9,fec_simple_kmeans,0.4
20,46,0.49068352627153816,0.02068711472704282,0.09632224168126091,0.5481611208406305,0.09632224168126091,82,23.167714884696018,15,1.140461215932914,12,3.093291404612159,2.393081761006289,40,0.003923654556274414,0.09048056602478027,9,fec_simple_kmeans,0.4
21,53,0.4903714744875976,0.01842462006890149,0.09632224168126091,0.5043782837127846,0.09632224168126091,82,22.712777191129884,15,1.08870116156283,12,3.0633579725448787,2.2608236536430835,40,0.00407862663269043,0.08700108528137207,9,fec_simple_kmeans,0.4
22,32,0.4906681043840733,0.018329036561242563,0.09632224168126091,0.5043782837127846,0.09632224168126091,82,23.708677685950413,15,1.1198347107438016,12,3.083677685950413,2.334710743801653,40,0.004170894622802734,0.08977103233337402,9,fec_simple_kmeans,0.4
23,35,0.4894022848742776,0.028605795544825164,0.09632224168126091,0.5096322241681261,0.09632224168126091,82,24.18860103626943,15,1.1595854922279794,12,3.122279792746114,2.5046632124352333,40,0.0040967464447021484,0.09191274642944336,9,fec_simple_kmeans,0.4
24,35,0.4906908160394909,0.018370627109176953,0.09632224168126091,0.5043782837127846,0.09632224168126091,82,24.50362694300518,15,1.105699481865285,12,3.0694300518134714,2.3036269430051814,40,0.004085063934326172,0.09023094177246094,9,fec_simple_kmeans,0.4
25,36,0.49126159972676614,0.013350826540040606,0.09632224168126091,0.5096322241681261,0.09632224168126091,82,24.505186721991702,15,1.1275933609958506,12,3.090248962655602,2.3890041493775933,40,0.004162788391113281,0.16245031356811523,9,fec_simple_kmeans,0.4
26,30,0.4902540307292326,0.01913755738958134,0.09632224168126091,0.5096322241681261,0.09632224168126091,82,25.184536082474228,15,1.1041237113402063,12,3.077319587628866,2.302061855670103,40,0.004246711730957031,0.0911719799041748,9,fec_simple_kmeans,0.4
27,39,0.49067575916068173,0.018747601371191157,0.09632224168126091,0.5971978984238179,0.09632224168126091,82,25.144640998959417,15,1.1748178980228927,12,3.1238293444328824,2.522372528616025,40,0.004183053970336914,0.09192776679992676,9,fec_simple_kmeans,0.4
28,30,0.4913553721992526,0.018765462909246786,0.09632224168126091,0.9054290718038529,0.09632224168126091,82,25.57938144329897,15,1.088659793814433,12,3.0721649484536084,2.2731958762886597,40,0.004268646240234375,0.09053325653076172,9,fec_simple_kmeans,0.4
29,27,0.49049556951886586,0.018186133611349624,0.09632224168126091,0.5096322241681261,0.09632224168126091,82,25.073997944501542,15,1.0883864337101747,12,3.064748201438849,2.2816032887975335,40,0.0043392181396484375,0.0919957160949707,9,fec_simple_kmeans,0.4
30,34,0.489125902397813,0.028489111889204853,0.09632224168126091,0.5043782837127846,0.09632224168126091,82,25.818840579710145,15,1.1200828157349896,12,3.080745341614907,2.367494824016563,40,0.0042841434478759766,0.0917661190032959,9,fec_simple_kmeans,0.4
31,30,0.4897159983389605,0.024244140703427234,0.09632224168126091,0.5043782837127846,0.09632224168126091,82,25.034020618556703,15,1.1,12,3.071134020618557,2.3,40,0.004221439361572266,0.09737300872802734,9,fec_simple_kmeans,0.4
32,39,0.4905226786895584,0.017446260603731237,0.09632224168126091,0.5096322241681261,0.09632224168126091,82,24.799167533818938,15,1.1061394380853278,12,3.0707596253902185,2.3007284079084287,40,0.004181385040283203,0.09073948860168457,9,fec_simple_kmeans,0.4
33,39,0.4908980903211228,0.01326212142262662,0.09632224168126091,0.5096322241681261,0.09632224168126091,82,25.05098855359001,15,1.105098855359001,12,3.0926118626430803,2.312174817898023,40,0.004247903823852539,0.09055852890014648,9,fec_simple_kmeans,0.4
34,43,0.49114003736867445,0.013387722559663737,0.09632224168126091,0.5096322241681261,0.09632224168126091,82,25.634273772204807,15,1.1055381400208986,12,3.077324973876698,2.317659352142111,40,0.004118919372558594,0.09256577491760254,9,fec_simple_kmeans,0.4
