run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
12,fec_simple_farthest_point,0.5,0.0,0.08056042031523647,0.9194395796847635,8.192633390426636,8.192633390426636,18.11115576000884,0.0,38946.0,1399.0,0.9653240798116247,0
