run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
28,fec_simple_stratified,0.1,0.0,0.08231173380035028,0.9176882661996497,9.438696384429932,9.438696384429932,9.867137282155454,0.0,37033.0,289.0,0.9922565778897166,0
