run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
8,fec_simple_farthest_point,0.1,0.0,0.08931698774080565,0.9106830122591943,8.249909400939941,8.249909400939941,8.870543012861162,0.0,38507.0,462.0,0.9881444224896713,0
