gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.49901576182136603,0.036590557565999576,0.159369527145359,0.8966725043782837,,36,22.754,8,4.898,7,5.78,15.297,24,0.0,0.1061859130859375,30,fec_simple_kmeans,0.4
1,348,0.4870746618245893,0.021066586575826274,0.159369527145359,0.5691768826619965,0.159369527145359,36,19.599693251533743,8,3.0935582822085887,7,4.780674846625767,9.072085889570552,24,0.0039556026458740234,0.14392876625061035,30,fec_simple_kmeans,0.4
2,254,0.48248686514886163,0.025695022030206658,0.159369527145359,0.8388791593695272,0.159369527145359,36,17.491957104557642,8,2.017426273458445,7,4.050938337801608,5.481233243967829,24,0.004265546798706055,0.11173462867736816,30,fec_simple_kmeans,0.4
3,163,0.4783450192184163,0.020923122351784666,0.159369527145359,0.5411558669001751,0.159369527145359,36,17.2078853046595,8,1.6009557945041817,7,3.6989247311827955,4.10752688172043,24,0.003910541534423828,0.09508442878723145,30,fec_simple_kmeans,0.4
4,113,0.4762644700549088,0.02329774473905311,0.15586690017513138,0.6322241681260945,0.15586690017513138,23,18.06989853438557,6,1.4735062006764374,9,3.535512965050733,3.608793686583991,18,0.003855466842651367,0.09449934959411621,30,fec_simple_kmeans,0.4
5,102,0.4760218270607188,0.020834178585889734,0.15586690017513138,0.5271453590192645,0.15586690017513138,23,17.610244988864142,6,1.4086859688195992,9,3.4354120267260577,3.3396436525612474,18,0.004492521286010742,0.10023236274719238,30,fec_simple_kmeans,0.4
6,83,0.4756983768360623,0.018230958183088546,0.15586690017513138,0.5271453590192645,0.15586690017513138,23,17.512540894220283,6,1.3326063249727371,9,3.3489640130861504,3.0763358778625953,18,0.0039048194885253906,0.08985662460327148,30,fec_simple_kmeans,0.4
7,54,0.4748151494170312,0.020227569542475368,0.14010507880910683,0.5271453590192645,0.14010507880910683,35,16.956659619450317,9,1.2177589852008457,11,3.236786469344609,2.7093023255813953,27,0.004077911376953125,0.085723876953125,30,fec_simple_kmeans,0.4
8,54,0.4743467748803146,0.022544062758505814,0.14010507880910683,0.5271453590192645,0.14010507880910683,35,16.043340380549683,9,1.1649048625792813,11,3.1881606765327697,2.551797040169133,27,0.003917217254638672,0.08532333374023438,30,fec_simple_kmeans,0.4
9,60,0.47426314416663573,0.022493271831254817,0.14010507880910683,0.5096322241681261,0.14010507880910683,35,15.548936170212766,9,1.1148936170212767,11,3.1340425531914895,2.3787234042553194,27,0.003942251205444336,0.08239221572875977,30,fec_simple_kmeans,0.4
10,48,0.47401911727913587,0.019303885120936715,0.14010507880910683,0.5271453590192645,0.14010507880910683,35,16.513655462184875,9,1.096638655462185,11,3.1176470588235294,2.3308823529411766,27,0.0040225982666015625,0.17745685577392578,30,fec_simple_kmeans,0.4
