run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
13,fec_simple_kmedoids,0.2,1e-05,0.08231173380035028,0.9176882661996497,4.9126927852630615,4.9126927852630615,16.320368450600654,0.0,38655.0,121.0,0.9968795131008872,0
