run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
8,fec_simple_kmeans,0.4,1e-05,0.09106830122591947,0.9089316987740805,10.230230808258057,10.230230808258057,20.028071381151676,0.0,36450.0,1487.0,0.9608034372775918,0
