run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
30,fec_simple_kmedoids,0.3,0.0,0.17338003502626975,0.8266199649737302,4.862244129180908,4.862244129180908,14.256074263714254,0.0,39493.0,61.0,0.9984578045204024,0
