run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
10,fec_simple_kmeans,0.3,1e-05,0.08231173380035028,0.9176882661996497,10.996720314025879,10.996720314025879,21.737774924375117,0.0,38076.0,1374.0,0.965171102661597,0
