run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
16,fec_simple_kmedoids,0.3,1e-05,0.15411558669001746,0.8458844133099825,4.519212245941162,4.519212245941162,14.343984058126807,0.0,39146.0,77.0,0.9980368661244677,0
