gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5047285073124153,0.04071592552508905,0.38803599788247745,0.614081524616199,,31,20.219206680584552,7,4.475991649269311,7,5.676409185803758,13.5741127348643,21,0.0,0.10562396049499512,20,baseline_simple,1.0
1,410,0.4848631872081434,0.04071174295674709,0.38803599788247745,0.6034939121228162,0.38477801268498946,31,23.274353876739564,7,4.007952286282306,7,5.638170974155069,11.84493041749503,21,0.003756284713745117,0.16022133827209473,20,baseline_simple,1.0
2,321,0.4690116267670529,0.04415546531175441,0.3806246691371096,0.6066701958708312,0.37420718816067655,52,27.10942760942761,7,4.038720538720539,7,5.853535353535354,11.811447811447811,21,0.003629446029663086,0.17027926445007324,20,baseline_simple,1.0
3,274,0.4648846843169396,0.048994679822054195,0.3806246691371096,0.6119640021175226,0.37420718816067655,52,29.93524096385542,7,4.3147590361445785,7,6.094879518072289,12.606927710843374,21,0.004255771636962891,0.1843700408935547,20,baseline_simple,1.0
4,286,0.4595865650644404,0.0539956550069694,0.378507146638433,0.6045526733721546,0.37420718816067655,52,31.238532110091743,7,4.504587155963303,7,6.460244648318043,13.241590214067278,21,0.004062175750732422,0.19042491912841797,20,baseline_simple,1.0
5,230,0.45996577561675805,0.05727152956659564,0.378507146638433,0.6103758602435151,0.37420718816067655,52,33.819327731092436,7,4.724089635854342,7,6.823529411764706,13.988795518207283,21,0.004214763641357422,0.20692682266235352,20,baseline_simple,1.0
6,188,0.45978089447357035,0.06015896313502959,0.378507146638433,0.6119640021175226,0.37420718816067655,52,35.69451697127937,7,4.72845953002611,7,6.969973890339426,14.127937336814622,21,0.004202127456665039,0.21525812149047852,20,baseline_simple,1.0
7,171,0.4562827177221857,0.05904239816371451,0.378507146638433,0.6114346214928534,0.37420718816067655,52,37.1651728553137,7,5.0550576184379,7,7.221510883482715,14.965428937259922,21,0.004256725311279297,0.22219371795654297,20,baseline_simple,1.0
8,167,0.45955662738793146,0.061046817858129696,0.378507146638433,0.6177871889888831,0.37420718816067655,52,40.52098765432099,7,5.735802469135803,7,7.665432098765432,16.92962962962963,21,0.0042035579681396484,0.2524104118347168,20,baseline_simple,1.0
9,155,0.45795200673023145,0.06224150857804135,0.378507146638433,0.6130227633668608,0.37420718816067655,52,43.27183271832718,7,6.121771217712177,7,7.936039360393604,18.167281672816728,21,0.004300832748413086,0.2671351432800293,20,baseline_simple,1.0
