mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,1.0,0.0,1.0,1.0,,3.0,21.322678431809933,1.0,4.72193011753536,3.0,5.848989062635689,14.309007088783604,2.0,0.0,0.1412628889083862,0.0,0.0,0.0,0.0,0.0,,0.0,0.5226664553739374,0.0,0.11506882865192251,0.0,0.048640727930026814,0.34779836487874133,0.0,0.0,0.010761378825775323
farthest_point,0.1,1,404.1,1.0,0.0,1.0,1.0,1.0,3.0,22.692433249520523,1.0,3.969708655301013,3.0,5.558026417474567,11.616564766094575,2.0,0.0036474386850992467,0.19759163856506345,13.787313008704793,0.0,0.0,0.0,0.0,0.0,0.0,0.8999785021147869,0.0,0.19801208714290522,0.0,0.12506696805349746,0.5853310475563,0.0,0.0003823704057214602,0.01976252032697295
farthest_point,0.1,2,300.8333333333333,1.0,0.0,1.0,1.0,1.0,3.0,23.76231343517965,1.0,3.4091573503381762,3.0,5.2523920415842476,9.684444803864734,2.0,0.0035398085912068103,0.20006397565205888,19.61306254061875,0.0,0.0,0.0,0.0,0.0,0.0,1.0851091581650396,0.0,0.2030715277416916,0.0,0.15080003017851254,0.595908483264426,0.0,0.0003232070678534101,0.019518033512757948
farthest_point,0.1,3,229.9,1.0,0.0,1.0,1.0,1.0,3.0,24.760004269866865,1.0,3.065202024699911,3.0,5.0228129585322465,8.473102697081748,2.0,0.0040774583816527805,0.2009145100911458,15.908802594790094,0.0,0.0,0.0,0.0,0.0,0.0,1.288873830809827,0.0,0.242995819775791,0.0,0.19899397235880043,0.7199647984370191,0.0,0.0005103716038504123,0.022862878129716692
farthest_point,0.1,4,186.36666666666667,1.0,0.0,1.0,1.0,1.0,3.0,25.375490605822172,1.0,2.8035907037967354,3.0,4.798863999675619,7.562081923218264,2.0,0.003976360956827746,0.19770815372467038,19.819995515191778,0.0,0.0,0.0,0.0,0.0,0.0,1.4752911822925934,0.0,0.26197348321965197,0.0,0.2311973914949466,0.7598441891562004,0.0,0.0004179123241871239,0.020366675590141166
farthest_point,0.1,5,155.96666666666667,1.0,0.0,1.0,1.0,1.0,3.0,25.97377854754665,1.0,2.585687066764094,3.0,4.597012130433545,6.83569055868814,2.0,0.003963685035705517,0.1926977713902791,14.956566748050468,0.0,0.0,0.0,0.0,0.0,0.0,1.5964939111901955,0.0,0.28702153818693354,0.0,0.2586421390099277,0.8457294152139767,0.0,0.00033263923052638875,0.019362118775248793
farthest_point,0.1,6,128.63333333333333,1.0,0.0,1.0,1.0,1.0,3.0,26.420072338496492,1.0,2.4559734983581594,3.0,4.4555105662918395,6.398824846536343,2.0,0.003950627644856727,0.1896539211273193,14.460252034072191,0.0,0.0,0.0,0.0,0.0,0.0,1.648820098246636,0.0,0.3099090229667039,0.0,0.28359450638224437,0.9109649839268926,0.0,0.0003320640568952408,0.01959705264502154
farthest_point,0.1,7,111.43333333333334,1.0,0.0,1.0,1.0,1.0,3.0,26.835354540836217,1.0,2.311107362948681,3.0,4.30917529525249,5.933087835058501,2.0,0.0039885679880777465,0.18873023986816403,12.857380068358491,0.0,0.0,0.0,0.0,0.0,0.0,1.869002875733551,0.0,0.3337367422885242,0.0,0.29589939546307537,0.9557969422920518,0.0,0.000335559368560838,0.020935286837041947
farthest_point,0.1,8,101.33333333333333,1.0,0.0,1.0,1.0,1.0,3.0,27.170136942247947,1.0,2.2129805511691147,3.0,4.192028214933676,5.60468090888321,2.0,0.0039704481760660295,0.18606944878896076,15.902480589168748,0.0,0.0,0.0,0.0,0.0,0.0,2.1241511640489326,0.0,0.3527542183709459,0.0,0.2966214445864011,0.9879516584976402,0.0,0.0003053114816176436,0.01929362318622015
farthest_point,0.1,9,90.93333333333334,1.0,0.0,1.0,1.0,1.0,3.0,27.493076829166355,1.0,2.094894195197285,3.0,4.0819457501943806,5.248266925773316,2.0,0.00402185122172034,0.18461755911509192,18.295597527517074,0.0,0.0,0.0,0.0,0.0,0.0,2.40000749628222,0.0,0.35563301697033084,0.0,0.3190634822393782,1.018470924094566,0.0,0.00032021612130492776,0.022078829319225394
farthest_point,0.1,10,82.3,1.0,0.0,1.0,1.0,1.0,3.0,27.8572579172949,1.0,2.0379390529211783,3.0,4.004239017279914,5.050814918009169,2.0,0.004035170873006134,0.1835608641306559,12.46902829681073,0.0,0.0,0.0,0.0,0.0,0.0,2.6353898766388744,0.0,0.3953503037413039,0.0,0.3412402169422431,1.1129448750288105,0.0,0.0002965245708651014,0.021309335589702067
farthest_point,0.1,11,75.6,1.0,0.0,1.0,1.0,1.0,3.0,28.19396320776771,1.0,1.969935972820294,3.0,3.9193128111301117,4.819485807698799,2.0,0.004067126909891713,0.18335356712341305,14.682415786693053,0.0,0.0,0.0,0.0,0.0,0.0,2.852879161173458,0.0,0.4083204247491117,0.0,0.3576866428946797,1.1527167285650208,0.0,0.00029868412920904447,0.02225314227326901
farthest_point,0.1,12,71.3,1.0,0.0,1.0,1.0,1.0,3.0,28.27325321770245,1.0,1.906709115119735,3.0,3.854072031877591,4.632026477397747,2.0,0.004065330823262487,0.18256379763285313,16.008643498643682,0.0,0.0,0.0,0.0,0.0,0.0,2.9170345441001104,0.0,0.40488109176876047,0.0,0.35039949705890644,1.1314429988378443,0.0,0.00032783082138979964,0.022926842976979063
farthest_point,0.1,13,62.9,1.0,0.0,1.0,1.0,1.0,3.0,28.437649417992525,1.0,1.8317715119465148,3.0,3.7856861408653084,4.416726615797827,2.0,0.0040720065434773235,0.18028356234232581,15.904611490591861,0.0,0.0,0.0,0.0,0.0,0.0,2.940781653169191,0.0,0.43422324150588276,0.0,0.36801136126251355,1.1997535698978485,0.0,0.0003146444032817637,0.023149727711146494
farthest_point,0.1,14,58.2,1.0,0.0,1.0,1.0,1.0,3.0,28.585025341642233,1.0,1.7707134637560553,3.0,3.7284024388840917,4.237697328831601,2.0,0.004107157389322867,0.21699866453806557,15.071828024496563,0.0,0.0,0.0,0.0,0.0,0.0,2.984238594134641,0.0,0.4042279586284182,0.0,0.3537179803405728,1.1344163743540487,0.0,0.0002988972774181669,0.025261417658771487
farthest_point,0.1,15,56.03333333333333,1.0,0.0,1.0,1.0,1.0,3.0,28.751263123242627,1.0,1.7124866372606415,3.0,3.672062795704134,4.065443731930427,2.0,0.0041910966237385565,0.1781347274780273,14.588770415022035,0.0,0.0,0.0,0.0,0.0,0.0,2.970222677647109,0.0,0.4002434482100581,0.0,0.35082398208840415,1.1153499269974763,0.0,0.0003401360198931414,0.022464091744965744
farthest_point,0.1,16,47.96666666666667,1.0,0.0,1.0,1.0,1.0,3.0,28.70634619780047,1.0,1.6663583492423242,3.0,3.618795345341162,3.9324867008913746,2.0,0.004121041297912547,0.1767090559005737,12.531249826821833,0.0,0.0,0.0,0.0,0.0,0.0,3.091538477812406,0.0,0.3864072726215341,0.0,0.32617840978948226,1.0776091645401864,0.0,0.00029689883381773456,0.020937178250726145
farthest_point,0.1,17,49.333333333333336,1.0,0.0,1.0,1.0,1.0,3.0,28.847793358044463,1.0,1.646431319507331,3.0,3.59032265980023,3.8676621810184098,2.0,0.004143730799357043,0.17606575489044188,13.518711312679013,0.0,0.0,0.0,0.0,0.0,0.0,3.026049369987464,0.0,0.41902150442223995,0.0,0.3438654344021586,1.1691908621287834,0.0,0.00034757186169672425,0.02173067652890247
farthest_point,0.1,18,46.93333333333333,1.0,0.0,1.0,1.0,1.0,3.0,28.97583022017107,1.0,1.5968731796586808,3.0,3.5478674939208035,3.7170036807073648,2.0,0.004074128468831323,0.1750039974848429,14.63086539553359,0.0,0.0,0.0,0.0,0.0,0.0,3.059287449764414,0.0,0.4361988278904183,0.0,0.3550605733388785,1.2121171373590298,0.0,0.0003042883296003635,0.023378742766138928
farthest_point,0.1,19,44.13333333333333,1.0,0.0,1.0,1.0,1.0,3.0,29.025878709288715,1.0,1.5353804072434207,3.0,3.4949704569416125,3.553188193517789,2.0,0.004119388262430784,0.1724687337875366,14.948206878715883,0.0,0.0,0.0,0.0,0.0,0.0,3.146486487754176,0.0,0.3920872513389206,0.0,0.3197573137687795,1.090489795038862,0.0,0.00030390162066575596,0.02088664635761406
farthest_point,0.1,20,42.03333333333333,1.0,0.0,1.0,1.0,1.0,3.0,29.255554657475308,1.0,1.4939906799310876,3.0,3.4566148791415374,3.4309831088302563,2.0,0.004120810826619423,0.17226311365763344,12.684592578750365,0.0,0.0,0.0,0.0,0.0,0.0,3.304466436028541,0.0,0.35810582145527203,0.0,0.29722698407775444,1.000438172965404,0.0,0.0003096846137783474,0.020757018762907222
farthest_point,0.1,21,39.06666666666667,1.0,0.0,1.0,1.0,1.0,3.0,29.4212124764491,1.0,1.4641786273197017,3.0,3.4248822832403247,3.3361218889064985,2.0,0.004135831197102814,0.1714998563130696,12.285311916629912,0.0,0.0,0.0,0.0,0.0,0.0,3.228703295962879,0.0,0.3333072970179028,0.0,0.2680510436360019,0.9187673220804776,0.0,0.00030325714834412954,0.020305706849445042
farthest_point,0.1,22,37.96666666666667,1.0,0.0,1.0,1.0,1.0,3.0,29.61361361250813,1.0,1.4365672003879504,3.0,3.3988721824752783,3.258911490388597,2.0,0.004123981793721463,0.17173586686452227,9.541080768037874,0.0,0.0,0.0,0.0,0.0,0.0,3.2258614730982402,0.0,0.3326026381105965,0.0,0.25785687692138065,0.9113405510375803,0.0,0.0002984679825122438,0.02052415125394311
farthest_point,0.1,23,35.666666666666664,1.0,0.0,1.0,1.0,1.0,3.0,29.54655076559639,1.0,1.3945033514351188,3.0,3.3609407600649246,3.142745324210788,2.0,0.00417660872141515,0.17109487851460772,8.57256606208951,0.0,0.0,0.0,0.0,0.0,0.0,3.2719271466590643,0.0,0.32031151876336583,0.0,0.24763273174232736,0.8814585052286665,0.0,0.0003416221468388556,0.020553184919410952
farthest_point,0.1,24,34.63333333333333,1.0,0.0,1.0,1.0,1.0,3.0,29.751532941478494,1.0,1.3674474202921487,3.0,3.3371216782113504,3.060710166289799,2.0,0.004142562548319447,0.16838397979736325,9.586390816615442,0.0,0.0,0.0,0.0,0.0,0.0,3.163091628949202,0.0,0.2927792934415884,0.0,0.22819081185412118,0.8005570387662092,0.0,0.0003140065921671181,0.019427974108116215
