gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4905931417979611,0.05493001896678646,0.3153846153846154,0.6615384615384615,,19,22.566265060240966,4,4.969879518072289,7,6.144578313253012,15.144578313253012,13,0.0,0.02141404151916504,2,baseline_simple,1.0
1,207,0.45686274509803926,0.0646835529121562,0.29230769230769227,0.6692307692307693,0.12121212121212122,36,25.192156862745097,8,4.662745098039216,7,6.415686274509804,13.976470588235294,24,0.0012011528015136719,0.0551142692565918,2,baseline_simple,1.0
2,165,0.4486327625862509,0.07227965818511599,0.29230769230769227,0.6846153846153846,0.12121212121212122,36,25.980066445182725,8,4.232558139534884,7,6.475083056478406,12.654485049833887,24,0.0009882450103759766,0.05505824089050293,2,baseline_simple,1.0
3,152,0.44731494920174164,0.08056076342709363,0.27692307692307694,0.7153846153846154,0.06060606060606055,16,28.157232704402517,3,3.9339622641509435,8,6.481132075471698,11.720125786163521,11,0.0012729167938232422,0.05526995658874512,2,baseline_simple,1.0
4,97,0.4443677694337325,0.08377031303012938,0.27692307692307694,0.6846153846153846,0.06060606060606055,16,28.53825857519789,3,3.588390501319261,8,6.472295514511873,10.781002638522427,11,0.0009737014770507812,0.052024126052856445,2,baseline_simple,1.0
5,69,0.4378831694621168,0.0835454236544551,0.27692307692307694,0.6538461538461539,0.06060606060606055,16,29.453634085213032,3,3.3959899749373434,8,6.388471177944862,10.228070175438596,11,0.0011279582977294922,0.05119609832763672,2,baseline_simple,1.0
6,64,0.44811016144349475,0.09203569052559996,0.27692307692307694,0.7692307692307692,0.06060606060606055,16,30.965432098765433,3,3.545679012345679,8,6.419753086419753,10.575308641975308,11,0.0012524127960205078,0.05284595489501953,2,baseline_simple,1.0
7,58,0.4396564600448095,0.09008244681494056,0.27692307692307694,0.6846153846153846,0.06060606060606055,16,31.223300970873787,3,3.5533980582524274,8,6.364077669902913,10.53640776699029,11,0.0013060569763183594,0.05498838424682617,2,baseline_simple,1.0
8,54,0.43947611141855747,0.09494312155699301,0.27692307692307694,0.6538461538461539,0.06060606060606055,16,30.805755395683452,3,3.5179856115107913,8,6.338129496402877,10.364508393285371,11,0.00122833251953125,0.05247688293457031,2,baseline_simple,1.0
9,50,0.44404585798816565,0.09893662514042699,0.27692307692307694,0.7230769230769231,0.06060606060606055,16,30.67548076923077,3,3.387019230769231,8,6.2764423076923075,10.067307692307692,11,0.0012576580047607422,0.05243206024169922,2,baseline_simple,1.0
10,39,0.44237015884347664,0.09820651873776898,0.27692307692307694,0.676923076923077,0.06060606060606055,16,30.638051044083525,3,3.4872389791183296,8,6.341067285382831,10.31554524361949,11,0.001287698745727539,0.058357954025268555,2,baseline_simple,1.0
11,58,0.43983317886932344,0.10144518198267466,0.27692307692307694,0.7230769230769231,0.06060606060606055,16,31.26987951807229,3,3.5180722891566263,8,6.380722891566265,10.462650602409639,11,0.0014412403106689453,0.05723142623901367,2,baseline_simple,1.0
12,69,0.43755769230769226,0.10048365104443077,0.27692307692307694,0.7230769230769231,0.06060606060606055,16,31.7625,3,3.55,8,6.4475,10.5475,11,0.0015118122100830078,0.05038619041442871,2,baseline_simple,1.0
13,53,0.4329539195887644,0.09604984488556355,0.27692307692307694,0.7230769230769231,0.06060606060606055,16,33.334128878281625,3,3.7255369928400954,8,6.5035799522673035,10.976133651551313,11,0.001190185546875,0.05303239822387695,2,baseline_simple,1.0
14,46,0.4369801891843655,0.1030507185913375,0.27692307692307694,0.7230769230769231,0.06060606060606055,16,32.19953596287703,3,3.5104408352668215,8,6.364269141531323,10.348027842227378,11,0.001375436782836914,0.06094694137573242,2,baseline_simple,1.0
15,51,0.42821719457013574,0.10356420324816298,0.27692307692307694,0.7230769230769231,0.06060606060606055,16,32.76,3,3.6164705882352943,8,6.456470588235294,10.548235294117648,11,0.0013625621795654297,0.057666778564453125,2,baseline_simple,1.0
16,43,0.4380576044959606,0.10866376049302023,0.27692307692307694,0.7230769230769231,0.06060606060606055,16,34.12328767123287,3,3.6232876712328768,8,6.568493150684931,10.773972602739725,11,0.00135040283203125,0.10425066947937012,2,baseline_simple,1.0
17,48,0.4446189541317151,0.11231434211191856,0.27692307692307694,0.7230769230769231,0.06060606060606055,16,33.380510440835266,3,3.8190255220417635,8,6.784222737819025,11.466357308584687,11,0.0014319419860839844,0.06590032577514648,2,baseline_simple,1.0
18,37,0.43211091234347043,0.10989187337746649,0.27692307692307694,0.7230769230769231,0.06060606060606055,16,33.84418604651163,3,3.9093023255813955,8,6.732558139534884,11.404651162790698,11,0.0013592243194580078,0.06185126304626465,2,baseline_simple,1.0
19,35,0.4323249783923941,0.10490642681670573,0.27692307692307694,0.7230769230769231,0.06060606060606055,16,33.21348314606742,3,3.8179775280898878,8,6.7438202247191015,11.280898876404494,11,0.0013155937194824219,0.06035304069519043,2,baseline_simple,1.0
20,43,0.4363849765258216,0.10428625187199009,0.27692307692307694,0.7230769230769231,0.06060606060606055,16,34.032863849765256,3,3.795774647887324,8,6.78169014084507,11.147887323943662,11,0.001405477523803711,0.05998110771179199,2,baseline_simple,1.0
21,38,0.43641025641025644,0.1061109254774566,0.2692307692307693,0.7230769230769231,0.09090909090909094,29,33.47857142857143,8,3.861904761904762,10,6.811904761904762,11.314285714285715,26,0.0013573169708251953,0.06635856628417969,2,baseline_simple,1.0
22,25,0.43934115212142116,0.10290779151228395,0.2692307692307693,0.7230769230769231,0.09090909090909094,29,34.5695067264574,8,4.163677130044843,10,6.952914798206278,12.100896860986547,26,0.00153350830078125,0.07151675224304199,2,baseline_simple,1.0
23,24,0.4305122494432071,0.10137137633350768,0.2692307692307693,0.7230769230769231,0.09090909090909094,29,36.00222717149221,8,3.9242761692650334,10,6.810690423162583,11.570155902004455,26,0.001378774642944336,0.06402111053466797,2,baseline_simple,1.0
24,34,0.4341608391608392,0.10848017473451463,0.2692307692307693,0.7230769230769231,0.09090909090909094,29,38.55,8,3.9454545454545453,10,6.781818181818182,11.606818181818182,26,0.0015826225280761719,0.06565546989440918,2,baseline_simple,1.0
25,35,0.4297812279463655,0.11099801374262652,0.2692307692307693,0.7230769230769231,0.09090909090909094,29,36.75229357798165,8,3.805045871559633,10,6.660550458715596,11.208715596330276,26,0.001581430435180664,0.0670938491821289,2,baseline_simple,1.0
26,25,0.43208255159474673,0.11467566250696298,0.23076923076923073,0.7230769230769231,0.06060606060606055,27,37.527716186252775,6,3.796008869179601,9,6.507760532150776,11.002217294900221,18,0.0014574527740478516,0.06967902183532715,2,baseline_simple,1.0
27,22,0.4421463745967057,0.11284581762825951,0.23076923076923073,0.7230769230769231,0.06060606060606055,27,39.24944812362031,6,4.196467991169978,9,6.701986754966887,12.061810154525386,18,0.001481771469116211,0.07358932495117188,2,baseline_simple,1.0
28,26,0.4285666611046221,0.10816219145307132,0.23076923076923073,0.7692307692307692,0.06060606060606055,27,41.63991323210412,6,4.099783080260304,9,6.657266811279826,11.778741865509762,18,0.0017232894897460938,0.07377815246582031,2,baseline_simple,1.0
29,25,0.4327433628318583,0.1148582446309472,0.23076923076923073,0.7230769230769231,0.06060606060606055,27,41.82964601769911,6,4.006637168141593,9,6.581858407079646,11.41150442477876,18,0.0014927387237548828,0.05928397178649902,2,baseline_simple,1.0
30,21,0.4442139001349527,0.10598952510033573,0.23076923076923073,0.7230769230769231,0.06060606060606055,27,42.469298245614034,6,4.081140350877193,9,6.6535087719298245,11.701754385964913,18,0.001272439956665039,0.05955696105957031,2,baseline_simple,1.0
