mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.5028398367022423,0.11228672672747701,0.25078125,0.7736979166666667,,26.066666666666666,17.881500694273612,5.7,3.962227207318875,6.766666666666667,5.77772413066863,12.024246020944274,17.5,0.0,0.0624132633209228,0.0,0.012314708913695734,0.009162205984455614,0.04155339420928813,0.03924350425061522,,9.51816975870653,0.9779135332122966,2.1315096371664226,0.21133095515079434,0.7608474807008884,0.12891370557497042,0.654193380004784,6.259659202650999,0.0,0.004057863413884048
baseline_simple,1.0,1,359.0,0.39944862390031677,0.1020126770890787,0.21276041666666667,0.76015625,0.23958333333333334,26.033333333333335,15.556159408685387,5.433333333333334,2.7815224159291185,7.166666666666667,4.949513626807442,8.033496399042255,16.8,0.003446340560913033,0.15780452092488603,25.906241204260667,0.0206961086140695,0.009213865979182017,0.03337095045397103,0.04331771177758394,0.06471760236253779,8.882504651779751,1.8762250706078123,1.8199511592958266,0.336237857079039,0.6368324391514267,0.31773449915868823,1.0645982121839763,5.3191478014183184,0.0003328637142019161,0.016388626557270285
baseline_simple,1.0,2,196.86666666666667,0.3282481711911221,0.06484643989901757,0.19270833333333334,0.7356770833333334,0.21979166666666666,25.833333333333332,13.11648035491248,5.466666666666667,1.7718840829348241,7.433333333333334,3.849002901713022,4.591590087708967,17.1,0.00370905399322504,0.09286622206370031,51.11538146411727,0.023669807616549812,0.013928065493296797,0.034311810608334596,0.05915816125045407,0.07416344796386484,7.528095524249292,2.754506025294618,1.6275407487644937,0.4189163371243377,0.8034647195462634,0.46288270534392006,1.3925915156025956,4.664404213473214,0.00024093645739038362,0.01272825524107882
baseline_simple,1.0,3,158.46666666666667,0.3194131138900892,0.05580689203592275,0.18828125,0.7036458333333333,0.225,26.266666666666666,13.962237552468974,5.333333333333333,1.721635779101853,7.4,3.7967905350805395,4.409111459367108,16.733333333333334,0.003967579205830854,0.09230593045552568,60.616682705524404,0.02302305396158631,0.019406066204435395,0.03395517783140739,0.06946635938931561,0.0667317390751957,7.611103000806708,3.3831914011031543,1.5563490039905001,0.5624168402604395,0.8,0.6501149817148738,1.8836724510626481,4.471639023395734,0.000349113304133903,0.016446869123093736
baseline_simple,1.0,4,166.33333333333334,0.31994867904884994,0.062018995025468975,0.17786458333333333,0.7205729166666667,0.21875,28.166666666666668,15.852134503242393,5.866666666666666,1.95947317687441,7.8,4.073666301636271,5.184493730083128,18.4,0.0039716323216755665,0.09779928525288896,70.77209117221908,0.02299861907830312,0.024389714236044142,0.029624613584563805,0.06453974083230725,0.06893913378239291,8.6989782286325,4.577227207070433,1.9618585292749549,0.8300859428955246,1.3266499161421599,0.9615876330916702,2.769626817311869,5.805744281887264,0.00028535389822862794,0.02091175545037298
baseline_simple,1.0,5,174.56666666666666,0.32240111456832216,0.0702377427684164,0.17135416666666667,0.728125,0.21666666666666667,30.333333333333332,18.21464446898102,6.333333333333333,2.3218171297449897,8.1,4.480213074115897,6.3415903473725885,19.733333333333334,0.003976321220397907,0.10686735312143957,70.68082405354997,0.02429413290190555,0.030646120180090372,0.03289506807216276,0.05971667044608788,0.07077203229776263,9.484490263348663,5.7950135476863,2.2261077142751997,1.1538519699536565,1.468559384794046,1.3117962602127018,3.7884180141285637,6.612782235102627,0.0003373709406265823,0.02900062086283763
baseline_simple,1.0,6,183.6,0.32574089920943133,0.08119973516699588,0.16276041666666666,0.7578125,0.20729166666666668,30.166666666666668,20.503114827323188,6.266666666666667,2.7346830701111546,8.3,4.907433498104029,7.6271107634862085,19.566666666666666,0.00399827957153315,0.1179460525512695,78.06390544504761,0.023683260070304833,0.03391953377475548,0.019772811742425223,0.04704829079431757,0.06170501341508286,8.718116514222297,7.115625471297541,2.0483055327649624,1.4552729220400726,1.46401275039985,1.6040308300950419,4.709821916617932,6.091980156092287,0.0002866909078346818,0.03659012149512177
baseline_simple,1.0,7,180.26666666666668,0.32611141846257286,0.08538967515588163,0.15520833333333334,0.75234375,0.20416666666666666,30.033333333333335,22.87755674444412,6.133333333333334,3.1550278867181527,8.133333333333333,5.3035291686698445,8.91316642477414,19.1,0.004052170117696073,0.13017769654591874,73.2816181286655,0.02257815940855412,0.03866982283110769,0.026892355507136635,0.07431189330772811,0.07557648811340441,9.610700055435897,8.255319406842418,1.874981481390031,1.7479295969871769,1.2310790208412925,1.8245342991849725,5.5567461069230095,5.430469592954185,0.0003326677965180507,0.04546839903108753
baseline_simple,1.0,8,180.1,0.32876591622337314,0.09222292136978644,0.15130208333333334,0.76328125,0.19895833333333332,30.433333333333334,25.138208701579824,6.266666666666667,3.5416692775089604,8.366666666666667,5.672577842649951,10.065831749753444,19.533333333333335,0.004070202509562117,0.1407246828079223,69.96920751301961,0.024137558407976066,0.042033722748895025,0.029610875163550796,0.08339393954986078,0.07801380976396992,10.404112434780563,9.166351947829975,1.8785337071473827,1.9393603167626783,1.3780017739062924,1.9685482406497035,6.071061654065318,5.60198377561219,0.0002747717619108364,0.050206599308822694
baseline_simple,1.0,9,184.76666666666668,0.3309624609416302,0.09786906610995032,0.14765625,0.7575520833333333,0.190625,31.7,27.447952180068715,6.733333333333333,3.9916668824702364,8.566666666666666,6.050565792029341,11.377715481931398,20.6,0.004154348373413043,0.15046242078145342,72.5096238823203,0.025002187705588114,0.04367860502762078,0.02973885361042857,0.07158806327140993,0.07277516031128568,11.281696089979851,10.25980607609175,2.20504472113883,2.154411479631277,1.4533486237727762,2.0797192899983603,6.6248265589783815,6.080570148705903,0.0004411139882828076,0.054719935324924585
baseline_simple,1.0,10,175.36666666666667,0.3308870078475652,0.10078504918599593,0.1390625,0.74453125,0.17916666666666667,32.46666666666667,29.56208745757413,7.033333333333333,4.403625766587536,9.033333333333333,6.367519720253035,12.565622616825799,21.666666666666668,0.004086462656656843,0.16085921923319496,63.43946370797562,0.0247708830457447,0.045980018539215003,0.033838137230793305,0.11186070526691892,0.07168604389202188,10.623035766149378,11.18795195321067,2.5882211823738888,2.3772498157138386,2.105284356618417,2.2012889873029486,7.200438504332991,7.77746031098127,0.00036484713938178054,0.06018484145382824
baseline_simple,1.0,11,168.83333333333334,0.33053588342698687,0.10540277546434944,0.13333333333333333,0.7763020833333333,0.171875,32.5,31.561227049102214,7.133333333333334,4.767145988824256,8.866666666666667,6.639958050672877,13.605786917057888,21.633333333333333,0.004139510790506937,0.1719330310821533,62.19704351673174,0.02329371115043372,0.043539552330723354,0.03545494255232814,0.06621397818525976,0.0760131224964918,10.0024996875781,11.939843784489968,2.741451359326945,2.596356547363016,1.765093639316497,2.3027024570963923,7.738265438473674,7.512138325551668,0.00033698097760947814,0.06587519926699201
baseline_simple,1.0,12,167.53333333333333,0.3293328930974751,0.10655956358963856,0.12916666666666668,0.76640625,0.16458333333333333,39.1,33.42476300256006,8.966666666666667,5.087630519000478,9.566666666666666,6.860782595677811,14.537061981100988,26.5,0.00411689281463619,0.18072292009989419,59.35022231541251,0.02345332384231026,0.04476036487181695,0.0353284747543992,0.07823819923996526,0.0674755614195902,15.996562130657948,12.804050374647648,5.325932364906219,2.7317964447758825,2.512413624828169,2.369108593047693,8.110157065913087,13.749545447032059,0.0003064806167304096,0.06938985337573582
baseline_simple,1.0,13,168.86666666666667,0.33078451768159717,0.10853586431174075,0.12369791666666667,0.7614583333333333,0.153125,41.5,35.29360401639578,9.533333333333333,5.413914686275908,9.666666666666666,7.061599158431855,15.445214952399501,27.966666666666665,0.004127097129821723,0.1885737339655558,58.80517739866863,0.024389092313476534,0.044730251442090745,0.035175534834143686,0.0860967589966209,0.05948454806362181,18.266088798645427,13.410838386564901,5.981824322246702,2.8558914900951184,2.611938403221298,2.3911274781349943,8.395778624966555,15.7002830830813,0.0003506668217964042,0.07270853685682183
baseline_simple,1.0,14,168.4,0.3303572659863996,0.1120330229517384,0.12057291666666667,0.7682291666666666,0.16145833333333334,41.93333333333333,37.18929789719455,9.633333333333333,5.7895979834776625,9.566666666666666,7.313015799006375,16.510593127540762,27.9,0.004128694534301714,0.19803292751312254,58.5830464668178,0.022541815852216162,0.045020326162767556,0.03421383462920697,0.08862587907023672,0.06408578506363344,18.422691322267646,14.209749817406998,5.963686406540468,3.0129711113001303,2.6036299446904674,2.4266461095607443,8.785472225536363,15.74240557644648,0.0002952577839833324,0.07606610303681717
