run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
10,fec_simple_farthest_point,0.2,0.01,0.33312342569269526,0.6668765743073047,698.719404220581,698.719404220581,721.8228426971473,0.0,570067.0,175855.0,0.7642447869884519,0
