run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
20,fec_simple_farthest_point,0.3,0.0,0.32745591939546603,0.672544080604534,711.1720316410065,711.1720316410065,757.6851033768617,0.0,532383.0,217571.0,0.7098875397691058,0
