run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
30,fec_simple_farthest_point,0.3,1e-06,0.32745591939546603,0.672544080604534,728.4811284542084,728.4811284542084,773.7627654210664,0.0,554292.0,205888.0,0.7291588834223474,0
