run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
29,fec_simple_farthest_point,0.4,0.0,0.32997481108312343,0.6700251889168766,774.0282204151154,774.0282204151154,852.6893683141097,0.0,529275.0,218380.0,0.7079134092596184,0
