run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
22,fec_simple_farthest_point,0.2,0.0,0.32997481108312343,0.6700251889168766,737.5995833873749,737.5995833873749,760.0574441659264,0.0,553400.0,188623.0,0.7457989846675912,0
