gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5195521643353463,0.07973313643503724,0.3438287153652393,0.6586901763224181,,19,19.985790969371646,4,4.426481423008104,7,5.670876749815809,13.42458688559099,13,0.0,3.869122266769409,16,fec_simple_farthest_point,0.3
1,8039,0.4674060895723364,0.07243133851194562,0.3438287153652393,0.6523929471032746,0.3438287153652393,19,21.862859362859364,4,3.7089160839160837,7,5.613053613053613,11.076728826728827,13,0.0857243537902832,4.550313949584961,16,fec_simple_farthest_point,0.3
2,7016,0.444961028045096,0.0732151549852195,0.34068010075566746,0.6555415617128464,0.34068010075566746,59,25.872596153846153,13,4.059383903133903,10,6.249287749287749,12.19542378917379,40,0.10226011276245117,5.069400787353516,16,fec_simple_farthest_point,0.3
3,6223,0.4372399176290289,0.0771914582515043,0.34068010075566746,0.6555415617128464,0.34068010075566746,59,29.05166951011455,13,4.456170281907547,10,6.797465269315135,13.364936225526037,40,0.09672403335571289,5.651995420455933,16,fec_simple_farthest_point,0.3
4,5412,0.433686003971474,0.08071255523944026,0.34068010075566746,0.6561712846347607,0.34068010075566746,59,31.187528106730625,13,4.672612801678909,10,7.142632289012142,14.080797481636935,40,0.10500979423522949,6.202474355697632,16,fec_simple_farthest_point,0.3
5,4805,0.4299746044987959,0.08233210227736798,0.34068010075566746,0.6593198992443325,0.34068010075566746,59,33.169091427756385,13,4.867208672086721,10,7.406147482527457,14.702752817001855,40,0.11330771446228027,6.432535648345947,16,fec_simple_farthest_point,0.3
6,4233,0.42542358580976514,0.08321596695902916,0.34068010075566746,0.6542821158690176,0.34068010075566746,59,35.166449310179146,13,4.97254444368179,10,7.565241265701146,15.056215251561534,40,0.12160062789916992,6.848850727081299,16,fec_simple_farthest_point,0.3
7,3763,0.42194741970145666,0.08281893429851671,0.34068010075566746,0.6542821158690176,0.34068010075566746,59,36.40550215445807,13,4.9636062313556515,10,7.650845210473981,15.07596950613192,40,0.11279296875,6.902472496032715,16,fec_simple_farthest_point,0.3
8,3229,0.4211214148100832,0.08449516653430873,0.34005037783375314,0.656801007556675,0.34005037783375314,72,37.785914238452726,11,5.065911693599695,10,7.76969080035628,15.384145565593586,29,0.11917710304260254,7.289312839508057,16,fec_simple_farthest_point,0.3
9,3169,0.417600198019137,0.08364137509942651,0.34005037783375314,0.6574307304785894,0.34005037783375314,72,39.40062210372628,11,5.2159588649780995,10,7.900463403796103,15.84072875007935,29,0.11646032333374023,7.280532598495483,16,fec_simple_farthest_point,0.3
10,2939,0.416683158566428,0.08410582017531473,0.34005037783375314,0.6555415617128464,0.34005037783375314,72,41.22170135633477,11,5.401775110944434,10,8.043065191574474,16.387461716357272,29,0.11019182205200195,7.492170095443726,16,fec_simple_farthest_point,0.3
11,2720,0.41808481114382706,0.08605591617535915,0.3387909319899244,0.6555415617128464,0.3387909319899244,62,42.825434097509735,18,5.614410183525922,14,8.201940307730334,17.019588457022802,50,0.11673951148986816,7.688952207565308,16,fec_simple_farthest_point,0.3
12,2545,0.4159213387336148,0.08529975409900359,0.3387909319899244,0.6561712846347607,0.3387909319899244,62,44.58256266731565,18,5.848442443416889,14,8.346921392066196,17.67808469213921,50,0.1125493049621582,7.861926317214966,16,fec_simple_farthest_point,0.3
13,2387,0.4149473301907769,0.08511398005706403,0.3387909319899244,0.6580604534005038,0.3387909319899244,62,46.83528559352735,18,6.1901944209636515,14,8.553495954594856,18.65191402004589,50,0.11246967315673828,8.206671953201294,16,fec_simple_farthest_point,0.3
14,2410,0.4158492356807409,0.08558355451620704,0.3387909319899244,0.6574307304785894,0.3387909319899244,62,48.76681154171194,18,6.4438609199565375,14,8.716407098877218,19.371785584932994,50,0.10968756675720215,8.431452989578247,16,fec_simple_farthest_point,0.3
